episode,mean_reward,mean_cost,reward_approximation_mse,observed_cost,approximated_cost,observed_cost_rate,total_cost,absolute_cost_prediction_error,task_completed,number_of_tasks_completed,steps,starting_location,goal_location,task_success_rate,safe_actions_mean_uncertainty,mean_episode_steps,number_successful_corrective_updates
207,-110.3,0.101,0.349,0,0,0.008,21,0.157,True,169,1,(5 1),(6 1),81.643,665.4718518040198,33.52657004830918,11
208,-111.48,0.101,0.345,0,0,0.008,21,0.156,False,169,101,(0 4),(6 5),81.25,35.95148950146801,33.85096153846154,11
209,-111.058,0.1,0.345,0,0,0.008,21,0.156,True,170,9,(2 8),(1 2),81.34,120.09729936902676,33.73205741626794,11
210,-110.724,0.1,0.345,0,0,0.008,21,0.156,True,171,12,(2 5),(6 1),81.429,52.10556075404745,33.628571428571426,11
211,-110.503,0.1,0.345,0,0,0.008,21,0.156,True,172,21,(8 0),(6 7),81.517,337.6971113327872,33.56872037914692,11
212,-111.609,0.099,0.35,0,0,0.008,21,0.157,False,172,101,(1 1),(5 0),81.132,210.91364390861904,33.886792452830186,11
213,-111.82,0.099,0.351,0,0,0.008,21,0.157,True,173,53,(7 1),(0 7),81.221,102.33624410944255,33.97652582159625,11
214,-111.478,0.098,0.351,0,0,0.008,21,0.158,True,174,21,(3 4),(6 3),81.308,245.21561642199265,33.91588785046729,11
215,-111.614,0.098,0.354,0,0,0.007,21,0.159,True,175,34,(1 1),(8 8),81.395,378.6187426613481,33.91627906976744,11
216,-111.76,0.097,0.353,0,0,0.007,21,0.159,True,176,34,(3 3),(7 7),81.481,143.95757407050732,33.916666666666664,11
217,-111.361,0.097,0.353,0,0,0.007,21,0.159,True,177,10,(5 2),(1 0),81.567,86.01311301770284,33.806451612903224,11
218,-112.943,0.096,0.36,0,0,0.007,21,0.161,False,177,101,(0 0),(6 0),81.193,297.81197533953826,34.11467889908257,11
219,-114.361,0.096,0.356,0,0,0.007,21,0.16,False,177,101,(2 7),(7 5),80.822,5.647083499262997,34.42009132420091,11
220,-113.97,0.095,0.357,0,0,0.007,21,0.16,True,178,14,(1 6),(5 2),80.909,89.24034296955085,34.32727272727273,11
221,-113.78,0.095,0.357,0,0,0.007,21,0.16,True,179,42,(0 3),(1 3),80.995,256.9242560934804,34.36199095022624,11
222,-115.773,0.095,0.358,0,0,0.007,21,0.16,False,179,101,(0 0),(7 1),80.631,239.55687517833485,34.66216216216216,11
223,-115.44,0.094,0.358,0,0,0.007,21,0.16,True,180,13,(5 8),(1 7),80.717,158.87776310358393,34.56502242152467,11
224,-116.739,0.094,0.355,0,0,0.007,21,0.158,False,180,101,(5 4),(2 2),80.357,0.014061204503947548,34.861607142857146,11
225,-116.42,0.093,0.355,0,0,0.007,21,0.159,True,181,17,(6 6),(5 0),80.444,300.38803186032504,34.782222222222224,11
226,-115.92,0.093,0.355,0,0,0.007,21,0.159,True,182,4,(6 0),(7 1),80.531,597.8376099848017,34.64601769911504,11
227,-115.513,0.093,0.355,0,0,0.007,21,0.159,True,183,10,(7 7),(7 1),80.617,353.56761638704904,34.5374449339207,11
228,-115.338,0.092,0.356,0,0,0.007,21,0.159,True,184,33,(5 1),(3 6),80.702,34.417612758560956,34.530701754385966,11
229,-117.371,0.092,0.354,0,0,0.007,21,0.158,False,184,101,(8 4),(0 8),80.349,74.35411340193023,34.82096069868996,11
230,-117.808,0.091,0.352,0,0,0.007,21,0.157,False,184,101,(1 3),(5 6),80.0,17.105148962523856,35.108695652173914,11
231,-117.492,0.091,0.352,0,0,0.007,21,0.157,True,185,17,(8 5),(3 1),80.087,297.27733708381993,35.03030303030303,11
232,-119.12,0.091,0.353,0,0,0.007,21,0.159,False,185,101,(2 0),(6 2),79.741,272.0083308554036,35.314655172413794,11
233,-118.626,0.09,0.353,0,0,0.007,21,0.159,True,186,4,(6 0),(4 1),79.828,626.4662354345596,35.18025751072961,11
234,-118.609,0.09,0.353,0,0,0.007,21,0.159,True,187,33,(0 4),(8 8),79.915,302.84360957604315,35.17094017094017,11
235,-118.182,0.089,0.353,0,0,0.007,21,0.16,True,188,13,(3 6),(0 7),80.0,311.88489454838117,35.07659574468085,11
236,-117.941,0.089,0.353,0,0,0.007,21,0.16,True,189,17,(3 6),(5 1),80.085,50.33608941119375,35.0,11
237,-117.934,0.089,0.354,0,0,0.007,21,0.16,True,190,50,(3 4),(7 2),80.169,218.57702710797497,35.063291139240505,11
238,-117.589,0.088,0.355,0,0,0.007,21,0.161,True,191,27,(5 0),(5 2),80.252,511.9367857553938,35.029411764705884,11
239,-117.927,0.088,0.354,0,0,0.006,21,0.16,True,192,95,(7 3),(2 0),80.335,87.17634955454362,35.28033472803347,11
240,-117.63,0.088,0.354,0,0,0.006,21,0.16,True,193,21,(8 6),(4 3),80.417,251.72221612180007,35.22083333333333,11
241,-117.3,0.087,0.355,0,0,0.006,21,0.16,True,194,22,(6 2),(1 3),80.498,240.0921211732576,35.16597510373444,11
242,-117.074,0.087,0.355,0,0,0.006,21,0.161,True,195,18,(4 0),(7 7),80.579,430.4615144198447,35.09504132231405,11
243,-116.82,0.086,0.355,0,0,0.006,21,0.162,True,196,18,(5 8),(8 5),80.658,355.88153674631855,35.02469135802469,11
244,-116.986,0.086,0.361,0,0,0.006,21,0.163,True,197,72,(4 0),(7 2),80.738,401.5362483505905,35.17622950819672,11
245,-116.686,0.086,0.361,0,0,0.006,21,0.163,True,198,12,(2 8),(5 1),80.816,137.53856436778622,35.08163265306123,11
246,-116.416,0.085,0.361,0,0,0.006,21,0.164,True,199,23,(2 2),(7 5),80.894,282.2810468042815,35.03252032520325,11
247,-115.976,0.085,0.361,0,0,0.006,21,0.164,True,200,5,(1 8),(2 4),80.972,227.06121461233542,34.91093117408907,11
248,-115.76,0.085,0.361,0,0,0.006,21,0.163,True,201,18,(2 2),(3 7),81.048,0.01429828978344094,34.84274193548387,11
249,-115.456,0.084,0.361,0,0,0.006,21,0.163,True,202,12,(3 6),(1 0),81.124,118.62335274571619,34.75100401606426,11
250,-115.212,0.084,0.361,0,0,0.006,21,0.163,True,203,27,(3 3),(1 2),81.2,0.014229726428979962,34.72,11
