episode,mean_reward,mean_cost,reward_approximation_mse,observed_cost,approximated_cost,observed_cost_rate,total_cost,absolute_cost_prediction_error,task_completed,number_of_tasks_completed,steps,starting_location,goal_location,task_success_rate,safe_actions_mean_uncertainty,mean_episode_steps,number_successful_corrective_updates
207,-90.787,0.159,0.441,0,0,0.012,33,0.278,True,184,11,(5 1),(5 4),88.889,131.24256771081363,28.565217391304348,12
208,-91.297,0.159,0.438,0,0,0.012,33,0.278,False,184,101,(4 3),(3 0),88.462,384.4963118736174,28.91346153846154,12
209,-91.627,0.158,0.437,0,0,0.011,33,0.277,True,185,45,(7 6),(7 0),88.517,64.31772989085135,28.99043062200957,12
210,-91.848,0.157,0.44,0,0,0.011,33,0.278,True,186,54,(5 3),(1 7),88.571,612.7964939578834,29.10952380952381,12
211,-91.517,0.156,0.44,0,0,0.011,33,0.279,True,187,8,(3 3),(0 6),88.626,402.13385918270507,29.009478672985782,12
212,-91.282,0.156,0.442,0,0,0.011,33,0.28,True,188,27,(8 4),(7 8),88.679,1776.3892667519403,29.0,12
213,-91.197,0.155,0.443,0,0,0.011,33,0.28,True,189,23,(3 7),(8 2),88.732,600.4915987833458,28.971830985915492,12
214,-91.953,0.154,0.451,0,0,0.011,33,0.282,False,189,101,(8 7),(0 4),88.318,489.6255377100894,29.30841121495327,12
215,-92.643,0.153,0.457,0,0,0.011,33,0.279,True,190,84,(4 8),(7 0),88.372,104.36915425162206,29.56279069767442,12
216,-93.307,0.153,0.455,0,0,0.01,33,0.282,True,191,63,(8 4),(5 2),88.426,609.627396410506,29.71759259259259,12
217,-93.937,0.152,0.452,0,0,0.01,33,0.281,True,192,56,(7 3),(2 6),88.479,308.96887714083783,29.838709677419356,12
218,-93.541,0.151,0.452,0,0,0.01,33,0.282,True,193,5,(8 5),(5 7),88.532,938.790654879251,29.724770642201836,12
219,-93.845,0.151,0.453,0,0,0.01,33,0.279,True,194,72,(0 0),(5 2),88.584,11.293408140026838,29.91780821917808,12
220,-93.457,0.15,0.453,0,0,0.01,33,0.28,True,195,6,(0 6),(2 4),88.636,383.5431885558516,29.80909090909091,12
221,-93.222,0.149,0.453,0,0,0.01,33,0.279,True,196,15,(5 6),(7 0),88.688,227.02587587032994,29.742081447963802,12
222,-92.908,0.149,0.453,0,0,0.01,33,0.279,True,197,11,(2 4),(3 8),88.739,509.9627156805167,29.65765765765766,12
223,-93.023,0.148,0.452,0,0,0.01,33,0.279,True,198,29,(1 7),(7 0),88.789,114.16139093317575,29.654708520179373,12
224,-92.634,0.147,0.453,0,0,0.01,33,0.279,True,199,6,(3 6),(4 7),88.839,1369.227323122128,29.549107142857142,12
225,-92.254,0.147,0.453,0,0,0.01,33,0.279,True,200,6,(2 6),(5 7),88.889,600.0968084631326,29.444444444444443,12
226,-91.895,0.146,0.453,0,0,0.01,33,0.279,True,201,6,(3 7),(6 4),88.938,648.3282275337364,29.34070796460177,12
227,-94.279,0.145,0.45,0,0,0.01,33,0.279,False,201,101,(3 6),(0 0),88.546,300.29924756519875,29.65638766519824,12
228,-93.916,0.145,0.451,0,0,0.01,33,0.278,True,202,6,(6 6),(3 3),88.596,295.8207947225533,29.55263157894737,12
229,-93.586,0.144,0.45,0,0,0.01,33,0.279,True,203,10,(8 5),(5 8),88.646,1370.750705969212,29.467248908296945,12
230,-93.355,0.143,0.45,0,0,0.01,33,0.278,True,204,13,(4 1),(7 7),88.696,542.7936930664607,29.395652173913042,12
231,-93.27,0.143,0.45,0,0,0.01,33,0.278,True,205,23,(4 0),(8 6),88.745,287.2474760655674,29.36796536796537,12
232,-93.207,0.142,0.45,0,0,0.01,33,0.28,True,206,35,(0 8),(7 8),88.793,1470.8042654724984,29.392241379310345,12
233,-93.082,0.142,0.45,0,0,0.009,33,0.279,True,207,26,(6 0),(4 4),88.841,0.014459616918765454,29.377682403433475,12
234,-93.249,0.141,0.449,0,0,0.009,33,0.279,True,208,34,(3 2),(3 8),88.889,568.9316223588678,29.397435897435898,12
235,-92.908,0.14,0.449,0,0,0.009,33,0.279,True,209,7,(1 3),(1 8),88.936,466.7937988628196,29.302127659574467,12
236,-92.616,0.14,0.448,0,0,0.009,33,0.279,True,210,13,(8 7),(4 8),88.983,1508.8859486392673,29.233050847457626,12
237,-92.265,0.139,0.449,0,0,0.009,33,0.279,True,211,6,(3 8),(1 6),89.03,582.3892584599957,29.135021097046412,12
238,-92.083,0.139,0.448,0,0,0.009,33,0.279,True,212,20,(7 7),(2 4),89.076,368.2972894943049,29.096638655462186,12
239,-91.71,0.138,0.448,0,0,0.009,33,0.279,True,213,3,(1 8),(1 5),89.121,441.7432523862679,28.98744769874477,12
240,-91.488,0.138,0.448,0,0,0.009,33,0.28,True,214,19,(4 4),(1 7),89.167,345.0811330081063,28.945833333333333,12
241,-92.8,0.137,0.446,0,0,0.009,33,0.277,False,214,101,(7 6),(1 3),88.797,33.75794785016926,29.244813278008298,12
242,-92.535,0.136,0.446,0,0,0.009,33,0.277,True,215,19,(4 7),(2 6),88.843,575.5998034108715,29.202479338842974,12
243,-92.215,0.136,0.446,0,0,0.009,33,0.277,True,216,11,(2 1),(0 4),88.889,371.68464338911116,29.127572016460906,12
244,-91.847,0.135,0.446,0,0,0.009,33,0.277,True,217,3,(2 8),(4 7),88.934,536.4288488593432,29.020491803278688,12
245,-91.499,0.135,0.446,0,0,0.009,33,0.277,True,218,5,(0 6),(1 7),88.98,433.00315906130754,28.922448979591838,12
246,-91.369,0.134,0.446,0,0,0.009,33,0.277,True,219,34,(1 4),(4 3),89.024,289.4161086020359,28.943089430894307,12
247,-91.189,0.134,0.445,0,0,0.009,33,0.278,True,220,22,(8 4),(6 4),89.069,522.0854175651803,28.91497975708502,12
248,-90.875,0.133,0.445,0,0,0.009,33,0.278,True,221,11,(3 5),(4 7),89.113,996.8739830232427,28.842741935483872,12
249,-90.629,0.133,0.446,0,0,0.009,33,0.279,True,222,12,(7 6),(1 6),89.157,840.7371602833205,28.775100401606426,12
250,-90.431,0.132,0.446,0,0,0.009,33,0.279,True,223,17,(7 5),(1 6),89.2,502.2421135025595,28.728,12
