episode,mean_reward,mean_cost,reward_approximation_mse,observed_cost,approximated_cost,observed_cost_rate,total_cost,absolute_cost_prediction_error,task_completed,number_of_tasks_completed,steps,starting_location,goal_location,task_success_rate,safe_actions_mean_uncertainty,mean_episode_steps,number_successful_corrective_updates
207,-164.593,0.333,0.699,0,0,0.016,69,0.394,True,161,63,(8 7),(7 6),77.778,5.1143550553564925,46.88405797101449,22
208,-164.145,0.332,0.7,0,0,0.016,69,0.393,True,162,26,(5 1),(0 0),77.885,5.297121699382684,46.78365384615385,22
209,-165.824,0.33,0.694,0,0,0.016,69,0.399,False,162,101,(0 7),(5 6),77.512,5.197175192411844,47.04306220095694,22
210,-165.068,0.329,0.694,0,0,0.016,69,0.399,True,163,6,(1 5),(3 7),77.619,4.918014383535685,46.84761904761905,22
211,-164.661,0.327,0.694,0,0,0.016,69,0.4,True,164,21,(5 8),(0 2),77.725,5.161872994710135,46.725118483412324,22
212,-164.982,0.325,0.695,0,0,0.016,69,0.396,True,165,79,(8 8),(5 7),77.83,5.08470298710906,46.87735849056604,22
213,-166.636,0.324,0.702,0,0,0.016,69,0.393,False,165,101,(0 0),(4 7),77.465,5.255315576857445,47.13145539906103,22
214,-165.892,0.322,0.702,0,0,0.016,69,0.393,True,166,5,(5 8),(8 6),77.57,5.385919826424125,46.93457943925234,22
215,-165.708,0.321,0.702,0,0,0.015,69,0.395,True,167,44,(5 2),(7 0),77.674,5.159574740249465,46.92093023255814,22
216,-165.987,0.319,0.699,0,0,0.015,69,0.394,False,167,101,(5 1),(7 4),77.315,4.961216797947031,47.1712962962963,22
217,-165.616,0.318,0.698,0,0,0.015,69,0.395,True,168,26,(1 8),(6 3),77.419,4.982097428417196,47.07373271889401,22
218,-164.952,0.317,0.698,0,0,0.015,69,0.395,True,169,9,(2 1),(8 1),77.523,5.259048540253048,46.89908256880734,22
219,-164.606,0.315,0.697,0,0,0.015,69,0.394,True,170,41,(0 1),(2 1),77.626,5.242695027306405,46.87214611872146,22
220,-164.254,0.314,0.697,0,0,0.015,69,0.395,True,171,22,(1 1),(3 7),77.727,4.991543555296003,46.75909090909091,22
221,-164.842,0.312,0.696,0,0,0.015,69,0.394,True,172,69,(5 0),(5 4),77.828,5.082504277307198,46.85972850678733,22
222,-164.639,0.311,0.695,0,0,0.015,69,0.393,True,173,51,(6 7),(4 6),77.928,5.194822736560699,46.87837837837838,22
223,-165.132,0.309,0.693,0,0,0.015,69,0.392,False,173,101,(5 3),(7 4),77.578,5.076684699250575,47.12107623318386,22
224,-165.8,0.308,0.69,0,0,0.015,69,0.388,False,173,101,(7 8),(7 4),77.232,5.099446438006247,47.361607142857146,22
225,-165.108,0.307,0.69,0,0,0.015,69,0.388,True,174,9,(4 2),(3 1),77.333,5.353228048795582,47.19111111111111,22
226,-164.971,0.305,0.692,0,0,0.015,69,0.387,True,175,28,(8 1),(2 3),77.434,5.237887457238484,47.10619469026549,22
227,-164.282,0.304,0.692,0,0,0.015,69,0.387,True,176,7,(2 4),(1 1),77.533,5.596185639481993,46.929515418502206,22
228,-163.701,0.303,0.692,0,0,0.015,69,0.387,True,177,17,(5 8),(3 7),77.632,5.082027005017376,46.79824561403509,22
229,-165.053,0.301,0.69,0,0,0.015,69,0.39,False,177,101,(7 8),(2 6),77.293,5.1713255804835025,47.03493449781659,22
230,-164.378,0.3,0.69,0,0,0.015,69,0.39,True,178,7,(3 8),(1 5),77.391,5.184038901182343,46.86086956521739,22
231,-164.278,0.299,0.688,0,0,0.014,69,0.388,True,179,79,(2 5),(1 1),77.489,5.43651296656974,47.0,22
232,-163.7,0.297,0.688,0,0,0.014,69,0.388,True,180,11,(3 5),(1 1),77.586,5.048588023779737,46.8448275862069,22
233,-164.383,0.296,0.689,0,0,0.014,69,0.386,True,181,53,(7 6),(2 1),77.682,5.209248534875096,46.871244635193136,22
234,-163.779,0.295,0.689,0,0,0.014,69,0.387,True,182,8,(6 8),(4 2),77.778,4.860947686413115,46.705128205128204,22
235,-163.082,0.294,0.689,0,0,0.014,69,0.387,True,183,1,(1 6),(1 5),77.872,4.758028197875697,46.51063829787234,22
236,-163.383,0.292,0.686,0,0,0.014,69,0.388,False,183,101,(4 2),(7 2),77.542,5.179791104895188,46.74152542372882,22
237,-162.816,0.291,0.686,0,0,0.014,69,0.389,True,184,15,(5 6),(3 5),77.637,4.959234052178088,46.607594936708864,22
238,-163.323,0.29,0.687,0,0,0.014,69,0.389,True,185,77,(2 0),(1 8),77.731,5.079583771068997,46.73529411764706,22
239,-162.675,0.289,0.687,0,0,0.014,69,0.389,True,186,7,(8 0),(5 1),77.824,4.887828119371727,46.56903765690377,22
240,-162.312,0.288,0.686,0,0,0.014,69,0.388,True,187,35,(2 5),(8 7),77.917,5.333735308689672,46.520833333333336,22
241,-162.089,0.286,0.687,0,0,0.014,69,0.388,True,188,39,(8 0),(4 2),78.008,5.128820011209428,46.489626556016596,22
242,-161.468,0.285,0.686,0,0,0.014,69,0.388,True,189,6,(5 5),(4 0),78.099,5.511125291183421,46.32231404958678,22
243,-161.203,0.284,0.687,0,0,0.014,69,0.388,True,190,24,(7 0),(3 3),78.189,5.074712894777325,46.23045267489712,22
244,-161.232,0.283,0.688,0,0,0.013,69,0.387,True,191,63,(3 0),(8 3),78.279,5.199521175944896,46.299180327868854,22
245,-162.012,0.282,0.687,0,0,0.013,69,0.385,True,192,83,(3 0),(4 7),78.367,5.079066828079492,46.44897959183673,22
246,-161.792,0.28,0.689,0,0,0.013,69,0.383,True,193,46,(7 7),(6 8),78.455,5.206078216471285,46.447154471544714,22
247,-163.926,0.279,0.696,0,0,0.013,69,0.38,False,193,101,(8 7),(3 0),78.138,5.018721496623585,46.66801619433198,22
248,-163.546,0.278,0.695,0,0,0.013,69,0.38,True,194,38,(6 0),(2 2),78.226,5.355156557570247,46.63306451612903,22
249,-163.586,0.277,0.694,0,0,0.013,69,0.38,True,195,52,(0 3),(8 6),78.313,5.001325710733466,46.65461847389558,22
250,-163.426,0.276,0.693,0,0,0.013,69,0.379,True,196,49,(1 3),(7 6),78.4,5.251719729053233,46.664,22
