episode,mean_reward,mean_cost,reward_approximation_mse,observed_cost,approximated_cost,observed_cost_rate,total_cost,absolute_cost_prediction_error,task_completed,number_of_tasks_completed,steps,starting_location,goal_location,task_success_rate,safe_actions_mean_uncertainty,mean_episode_steps,number_successful_corrective_updates
207,-101.005,0.275,0.557,0,0,0.014,57,0.358,True,185,22,(6 8),(3 1),89.372,4.91370408907245,33.52657004830918,4
208,-101.093,0.274,0.556,0,0,0.014,57,0.355,True,186,55,(6 3),(7 7),89.423,4.789432175091926,33.62980769230769,4
209,-101.027,0.273,0.556,0,0,0.014,57,0.355,True,187,28,(8 1),(3 4),89.474,4.705957324397756,33.60287081339713,4
210,-100.964,0.271,0.554,0,0,0.014,57,0.356,True,188,36,(4 7),(0 0),89.524,4.888103310525519,33.614285714285714,4
211,-104.4,0.27,0.575,0,0,0.014,57,0.358,False,188,101,(8 5),(0 1),89.1,4.918934420312746,33.93364928909953,4
212,-104.001,0.269,0.574,0,0,0.014,57,0.357,True,189,16,(6 7),(8 8),89.151,4.947752180282389,33.84905660377358,4
213,-104.922,0.268,0.575,0,0,0.013,57,0.356,True,190,76,(0 0),(3 7),89.202,4.901995762754562,34.04694835680751,4
214,-104.757,0.266,0.574,0,0,0.013,57,0.355,True,191,28,(7 4),(3 8),89.252,5.024682627762391,34.018691588785046,4
215,-104.39,0.265,0.574,0,0,0.013,57,0.355,True,192,14,(0 1),(4 3),89.302,4.788130332906393,33.925581395348836,4
216,-104.295,0.264,0.575,0,0,0.013,57,0.354,True,193,34,(2 4),(7 8),89.352,4.891566349749743,33.925925925925924,4
217,-104.153,0.263,0.575,0,0,0.013,57,0.354,True,194,23,(1 0),(3 7),89.401,4.775602735885324,33.87557603686636,4
218,-104.589,0.261,0.575,0,0,0.013,57,0.355,True,195,57,(8 1),(4 5),89.45,4.728402903502916,33.981651376146786,4
219,-105.675,0.26,0.58,0,0,0.013,57,0.351,True,196,88,(7 1),(6 8),89.498,4.918926359780815,34.22831050228311,4
220,-105.712,0.259,0.58,0,0,0.013,57,0.352,True,197,44,(6 5),(1 5),89.545,4.937275649853476,34.27272727272727,4
221,-105.622,0.258,0.579,0,0,0.013,57,0.354,True,198,37,(8 2),(2 3),89.593,4.91377475048248,34.28506787330317,4
222,-105.228,0.257,0.578,0,0,0.012,57,0.354,True,199,10,(0 1),(5 2),89.64,4.949121770314717,34.17567567567568,4
223,-106.21,0.256,0.58,0,0,0.012,57,0.354,True,200,92,(7 8),(8 0),89.686,4.9291853952276625,34.43497757847533,4
224,-106.449,0.254,0.578,0,0,0.012,57,0.353,True,201,64,(4 5),(6 5),89.732,4.867443934000652,34.566964285714285,4
225,-106.081,0.253,0.579,0,0,0.012,57,0.353,True,202,13,(4 7),(6 7),89.778,4.950222787217953,34.471111111111114,4
226,-105.663,0.252,0.579,0,0,0.012,57,0.353,True,203,9,(4 4),(2 4),89.823,5.120338338040409,34.35840707964602,4
227,-105.809,0.251,0.578,0,0,0.012,57,0.352,True,204,36,(4 3),(1 8),89.868,4.9182636129015584,34.36563876651982,4
228,-105.455,0.25,0.578,0,0,0.012,57,0.352,True,205,15,(5 3),(2 5),89.912,4.95368782042649,34.280701754385966,4
229,-105.084,0.249,0.578,0,0,0.012,57,0.352,True,206,8,(1 0),(6 3),89.956,4.772487479991206,34.16593886462882,4
230,-104.775,0.248,0.578,0,0,0.012,57,0.352,True,207,19,(0 6),(4 7),90.0,4.999927600517432,34.1,4
231,-105.06,0.247,0.578,0,0,0.012,57,0.354,True,208,49,(8 4),(0 1),90.043,4.817058064913555,34.16450216450217,4
232,-104.607,0.246,0.578,0,0,0.012,57,0.353,True,209,1,(1 8),(0 8),90.086,4.587333794958657,34.02155172413793,4
233,-104.329,0.245,0.578,0,0,0.012,57,0.354,True,210,14,(3 7),(0 0),90.129,4.737970898254649,33.93562231759657,4
234,-104.199,0.244,0.579,0,0,0.012,57,0.353,True,211,21,(6 2),(7 8),90.171,4.8397757761804865,33.88034188034188,4
235,-105.228,0.243,0.578,0,0,0.012,57,0.356,False,211,101,(7 5),(6 0),89.787,4.895760310330111,34.16595744680851,4
236,-104.825,0.242,0.578,0,0,0.012,57,0.356,True,212,7,(5 6),(3 3),89.831,5.285822465137593,34.05084745762712,4
237,-105.404,0.241,0.577,0,0,0.011,57,0.359,True,213,80,(7 6),(0 3),89.873,4.904704465705848,34.244725738396625,4
238,-105.168,0.239,0.576,0,0,0.011,57,0.359,True,214,27,(1 0),(6 2),89.916,4.996397617182111,34.214285714285715,4
239,-104.935,0.238,0.575,0,0,0.011,57,0.359,True,215,22,(1 7),(8 8),89.958,4.956493386150902,34.16317991631799,4
240,-104.561,0.238,0.575,0,0,0.011,57,0.359,True,216,9,(2 3),(6 4),90.0,4.752929902101981,34.05833333333333,4
241,-104.137,0.237,0.576,0,0,0.011,57,0.358,True,217,3,(5 6),(3 5),90.041,4.282169799726012,33.92946058091286,4
242,-104.19,0.236,0.576,0,0,0.011,57,0.358,True,218,30,(8 5),(2 7),90.083,4.898649289553185,33.913223140495866,4
243,-103.935,0.235,0.576,0,0,0.011,57,0.359,True,219,17,(5 6),(1 0),90.123,4.835424291690126,33.84362139917695,4
244,-104.016,0.234,0.576,0,0,0.011,57,0.358,True,220,32,(4 4),(4 8),90.164,4.93806862230104,33.83606557377049,4
245,-103.605,0.233,0.576,0,0,0.011,57,0.358,True,221,4,(2 4),(1 5),90.204,4.5615614699231655,33.714285714285715,4
246,-103.323,0.232,0.576,0,0,0.011,57,0.357,True,222,16,(1 6),(6 7),90.244,5.008163200300466,33.642276422764226,4
247,-103.023,0.231,0.575,0,0,0.011,57,0.358,True,223,12,(5 1),(2 4),90.283,5.173421835702116,33.554655870445345,4
248,-102.725,0.23,0.575,0,0,0.011,57,0.357,True,224,9,(0 8),(7 8),90.323,4.735539873905928,33.45564516129032,4
249,-102.718,0.229,0.575,0,0,0.011,57,0.358,True,225,52,(2 7),(0 5),90.361,4.9713177034925495,33.53012048192771,4
250,-102.307,0.228,0.575,0,0,0.011,57,0.358,True,226,1,(3 1),(2 1),90.4,4.264873063911973,33.4,4
