episode,mean_reward,mean_cost,reward_approximation_mse,observed_cost,approximated_cost,observed_cost_rate,total_cost,absolute_cost_prediction_error,task_completed,number_of_tasks_completed,steps,starting_location,goal_location,task_success_rate,safe_actions_mean_uncertainty,mean_episode_steps,number_successful_corrective_updates
207,-97.388,0.28,0.57,0,0,0.015,58,0.301,True,189,92,(4 4),(0 8),91.304,4.941289189623183,31.565217391304348,14
208,-97.093,0.279,0.569,0,0,0.015,58,0.301,True,190,13,(2 7),(4 0),91.346,4.8022233967911605,31.47596153846154,14
209,-96.916,0.278,0.569,0,0,0.015,58,0.302,True,191,24,(7 2),(1 0),91.388,4.807043557685207,31.440191387559807,14
210,-98.572,0.276,0.571,0,0,0.015,58,0.3,False,191,101,(7 3),(2 8),90.952,5.023807354138795,31.771428571428572,14
211,-98.355,0.275,0.571,0,0,0.015,58,0.299,True,192,26,(4 3),(8 7),90.995,5.015347942263715,31.744075829383885,14
212,-98.402,0.274,0.57,0,0,0.014,58,0.299,True,193,37,(0 5),(8 7),91.038,4.960702367843703,31.7688679245283,14
213,-98.672,0.272,0.579,0,0,0.014,58,0.301,True,194,47,(5 8),(8 5),91.08,5.037872258413533,31.84037558685446,14
214,-99.293,0.271,0.579,0,0,0.014,58,0.302,True,195,51,(6 3),(0 5),91.121,4.68985112548924,31.929906542056074,14
215,-98.897,0.27,0.58,0,0,0.014,58,0.302,True,196,6,(8 7),(6 3),91.163,5.103514636632661,31.809302325581395,14
216,-98.552,0.269,0.579,0,0,0.014,58,0.303,True,197,10,(7 3),(4 0),91.204,5.04882950158387,31.708333333333332,14
217,-98.181,0.267,0.58,0,0,0.014,58,0.303,True,198,10,(0 6),(3 8),91.244,5.290248814466594,31.608294930875577,14
218,-98.885,0.266,0.577,0,0,0.014,58,0.301,False,198,101,(5 0),(5 2),90.826,4.873626799501406,31.926605504587155,14
219,-98.533,0.265,0.577,0,0,0.014,58,0.301,True,199,10,(0 8),(3 4),90.868,5.1431557581916625,31.82648401826484,14
220,-98.333,0.264,0.578,0,0,0.014,58,0.301,True,200,33,(3 8),(2 7),90.909,4.881062534710558,31.831818181818182,14
221,-98.265,0.262,0.577,0,0,0.014,58,0.3,True,201,47,(4 5),(1 5),90.95,5.018408450985963,31.900452488687783,14
222,-99.094,0.261,0.577,0,0,0.013,58,0.302,True,202,97,(1 7),(7 6),90.991,4.861850659701208,32.193693693693696,14
223,-98.665,0.26,0.577,0,0,0.013,58,0.303,True,203,4,(4 1),(2 1),91.031,5.194260901265407,32.06726457399103,14
224,-98.664,0.259,0.579,0,0,0.013,58,0.303,True,204,36,(5 8),(7 7),91.071,4.919360539288121,32.08482142857143,14
225,-98.23,0.258,0.579,0,0,0.013,58,0.303,True,205,2,(2 7),(0 7),91.111,4.6484036960410675,31.95111111111111,14
226,-97.929,0.257,0.58,0,0,0.013,58,0.303,True,206,9,(5 0),(5 7),91.15,4.743854130744118,31.849557522123895,14
227,-97.773,0.256,0.579,0,0,0.013,58,0.303,True,207,19,(1 0),(5 5),91.189,4.884042133769749,31.792951541850222,14
228,-97.429,0.254,0.579,0,0,0.013,58,0.304,True,208,13,(4 0),(0 0),91.228,4.878396053650136,31.710526315789473,14
229,-97.128,0.253,0.58,0,0,0.013,58,0.303,True,209,18,(5 5),(2 6),91.266,4.7852977392920915,31.650655021834062,14
230,-97.799,0.252,0.579,0,0,0.013,58,0.302,True,210,90,(4 7),(0 8),91.304,4.824268309916595,31.904347826086955,14
231,-98.246,0.251,0.576,0,0,0.013,58,0.302,True,211,73,(5 2),(4 4),91.342,4.896196041023749,32.082251082251084,14
232,-97.845,0.25,0.577,0,0,0.013,58,0.301,True,212,4,(3 3),(1 5),91.379,4.92672400082304,31.961206896551722,14
233,-97.609,0.249,0.577,0,0,0.013,58,0.301,True,213,30,(1 4),(2 3),91.416,4.869262806610525,31.952789699570815,14
234,-97.559,0.248,0.577,0,0,0.012,58,0.301,True,214,22,(5 8),(7 2),91.453,4.84307948714906,31.91025641025641,14
235,-97.231,0.247,0.577,0,0,0.012,58,0.301,True,215,12,(5 2),(6 5),91.489,4.8553208889116695,31.825531914893617,14
236,-96.844,0.246,0.577,0,0,0.012,58,0.301,True,216,5,(3 5),(3 2),91.525,4.891522347589566,31.71186440677966,14
237,-96.485,0.245,0.577,0,0,0.012,58,0.301,True,217,7,(7 5),(3 4),91.561,4.82170383933766,31.60759493670886,14
238,-96.104,0.244,0.578,0,0,0.012,58,0.301,True,218,5,(3 8),(0 8),91.597,5.08847918505179,31.49579831932773,14
239,-96.832,0.243,0.592,0,0,0.012,58,0.303,False,218,101,(6 1),(8 7),91.213,4.989288377947412,31.786610878661087,14
240,-97.131,0.242,0.593,0,0,0.012,58,0.304,True,219,53,(6 0),(3 8),91.25,4.896623446351896,31.875,14
241,-97.009,0.241,0.592,0,0,0.012,58,0.304,True,220,29,(6 5),(6 2),91.286,4.75554747789888,31.863070539419088,14
242,-97.546,0.24,0.588,0,0,0.012,58,0.303,False,220,101,(1 4),(4 7),90.909,4.799672321202752,32.14876033057851,14
243,-97.49,0.239,0.588,0,0,0.012,58,0.303,True,221,28,(5 0),(3 4),90.947,4.84640094988041,32.13168724279836,14
244,-98.286,0.238,0.602,0,0,0.012,58,0.304,True,222,83,(1 4),(8 7),90.984,4.983524415324886,32.34016393442623,14
245,-98.059,0.237,0.601,0,0,0.012,58,0.303,True,223,23,(2 5),(5 7),91.02,4.933191744609872,32.30204081632653,14
246,-97.869,0.236,0.601,0,0,0.012,58,0.303,True,224,23,(5 5),(1 6),91.057,4.930425726495165,32.264227642276424,14
247,-97.547,0.235,0.601,0,0,0.012,58,0.302,True,225,8,(7 5),(3 5),91.093,4.86151500847396,32.16599190283401,14
248,-97.204,0.234,0.602,0,0,0.012,58,0.302,True,226,6,(3 3),(5 7),91.129,5.101671176697727,32.060483870967744,14
249,-97.057,0.233,0.602,0,0,0.012,58,0.302,True,227,16,(8 7),(0 7),91.165,5.050676271826465,31.995983935742974,14
250,-96.974,0.232,0.602,0,0,0.012,58,0.302,True,228,19,(7 3),(0 7),91.2,4.612988823038031,31.944,14
