episode,mean_reward,mean_cost,reward_approximation_mse,observed_cost,approximated_cost,observed_cost_rate,total_cost,absolute_cost_prediction_error,task_completed,number_of_tasks_completed,steps,starting_location,goal_location,task_success_rate,safe_actions_mean_uncertainty,mean_episode_steps,number_successful_corrective_updates
207,-66.287,0.203,0.918,0,0,0.014,42,0.44,True,196,8,(4 8),(2 4),94.686,810.4187938035848,22.608695652173914,18
208,-66.044,0.202,0.917,0,0,0.014,42,0.44,True,197,8,(2 0),(4 4),94.712,237.41030222219732,22.53846153846154,18
209,-65.999,0.201,0.915,0,0,0.013,42,0.439,True,198,22,(2 2),(7 5),94.737,238.35496559059496,22.535885167464116,18
210,-65.794,0.2,0.913,0,0,0.013,42,0.439,True,199,10,(5 3),(6 8),94.762,562.3712767960776,22.476190476190474,18
211,-65.51,0.199,0.913,0,0,0.013,42,0.439,True,200,4,(1 2),(5 2),94.787,163.6390783957401,22.38862559241706,18
212,-66.329,0.198,0.913,0,0,0.013,42,0.442,False,200,101,(7 8),(2 0),94.34,714.7594668057593,22.75943396226415,18
213,-66.143,0.202,0.914,1,0,0.014,43,0.442,True,201,15,(1 7),(1 4),94.366,205.6932347311192,22.72300469483568,18
214,-65.839,0.201,0.914,0,0,0.014,43,0.442,True,202,2,(3 1),(3 3),94.393,325.06361606550894,22.626168224299064,18
215,-66.358,0.2,0.915,0,0,0.014,43,0.441,True,203,44,(2 1),(3 8),94.419,396.85408926507813,22.725581395348836,18
216,-66.822,0.199,0.907,0,0,0.013,43,0.438,True,204,55,(1 1),(4 5),94.444,142.47906371224323,22.875,18
217,-66.546,0.198,0.907,0,0,0.013,43,0.438,True,205,6,(4 8),(6 6),94.47,801.1073907808485,22.797235023041473,18
218,-66.308,0.197,0.906,0,0,0.013,43,0.439,True,206,9,(5 3),(6 7),94.495,638.2904501391777,22.73394495412844,18
219,-66.429,0.196,0.905,0,0,0.013,43,0.439,True,207,27,(3 3),(8 7),94.521,505.06581987240054,22.753424657534246,18
220,-66.193,0.195,0.906,0,0,0.013,43,0.439,True,208,7,(4 5),(2 8),94.545,670.8804893703127,22.681818181818183,18
221,-66.521,0.195,0.905,0,0,0.013,43,0.44,True,209,26,(1 6),(8 0),94.57,384.3706858265759,22.69683257918552,18
222,-66.526,0.194,0.913,0,0,0.013,43,0.441,True,210,22,(6 3),(1 8),94.595,558.5829663714902,22.693693693693692,18
223,-66.332,0.193,0.912,0,0,0.013,43,0.441,True,211,11,(0 5),(6 6),94.619,696.2610054382004,22.641255605381165,18
224,-67.057,0.192,0.929,0,0,0.013,43,0.441,True,212,80,(5 3),(0 6),94.643,550.8661399606975,22.897321428571427,18
225,-67.189,0.191,0.93,0,0,0.012,43,0.442,True,213,39,(5 4),(7 8),94.667,654.8042301392362,22.968888888888888,18
226,-68.727,0.19,0.917,0,0,0.012,43,0.444,False,213,101,(8 4),(2 1),94.248,593.2082815261375,23.3141592920354,18
227,-68.566,0.189,0.916,0,0,0.012,43,0.443,True,214,14,(2 1),(4 5),94.273,313.0015395747773,23.273127753303964,18
228,-68.731,0.189,0.91,0,0,0.012,43,0.44,True,215,51,(2 0),(1 3),94.298,105.1405296794224,23.394736842105264,18
229,-68.662,0.188,0.908,0,0,0.012,43,0.44,True,216,26,(1 6),(8 6),94.323,638.4306068144984,23.406113537117903,18
230,-69.726,0.187,0.898,0,0,0.012,43,0.439,False,216,101,(4 4),(2 2),93.913,448.30034161056847,23.743478260869566,18
231,-69.598,0.186,0.898,0,0,0.012,43,0.44,True,217,14,(8 1),(8 7),93.939,678.5255346828828,23.7012987012987,18
232,-69.41,0.185,0.897,0,0,0.012,43,0.439,True,218,11,(7 1),(8 7),93.966,655.4259677804554,23.646551724137932,18
233,-70.5,0.185,0.978,0,0,0.012,43,0.442,True,219,95,(8 4),(0 8),93.991,655.7199764759916,23.952789699570815,18
234,-71.46,0.184,0.983,0,0,0.011,43,0.437,True,220,78,(2 0),(0 5),94.017,60.92516911283685,24.183760683760685,18
235,-71.519,0.183,0.979,0,0,0.011,43,0.437,True,221,28,(7 5),(1 3),94.043,459.7646121467479,24.2,18
236,-71.419,0.182,0.978,0,0,0.011,43,0.437,True,222,12,(0 2),(5 7),94.068,294.0607342169327,24.14830508474576,18
237,-71.761,0.181,0.973,0,0,0.011,43,0.437,True,223,40,(8 6),(1 3),94.093,477.3570142677865,24.21518987341772,18
238,-71.91,0.181,0.971,0,0,0.011,43,0.438,True,224,37,(7 5),(5 0),94.118,609.332087995094,24.26890756302521,18
239,-72.097,0.18,0.978,0,0,0.011,43,0.439,True,225,40,(1 5),(0 6),94.142,627.6168293042886,24.334728033472803,18
240,-71.921,0.179,0.976,0,0,0.011,43,0.439,True,226,21,(0 4),(3 6),94.167,661.0528679453809,24.320833333333333,18
241,-71.672,0.178,0.975,0,0,0.011,43,0.44,True,227,8,(8 5),(6 7),94.191,614.8896443557065,24.25311203319502,18
242,-71.743,0.178,0.971,0,0,0.011,43,0.44,True,228,37,(8 1),(3 2),94.215,485.9567655671354,24.305785123966942,18
243,-72.553,0.177,0.967,0,0,0.011,43,0.438,True,229,46,(0 0),(5 8),94.239,161.5700056689723,24.395061728395063,18
244,-72.256,0.176,0.967,0,0,0.011,43,0.438,True,230,1,(7 5),(6 5),94.262,718.1649087247395,24.299180327868854,18
245,-72.642,0.176,0.959,0,0,0.011,43,0.439,True,231,70,(8 2),(3 2),94.286,473.82364182342684,24.485714285714284,18
246,-72.487,0.175,0.958,0,0,0.01,43,0.439,True,232,12,(3 7),(3 1),94.309,388.9793728372718,24.434959349593495,18
247,-72.256,0.174,0.958,0,0,0.01,43,0.439,True,233,8,(1 1),(5 3),94.332,188.82112933533494,24.36842105263158,18
248,-72.067,0.173,0.956,0,0,0.01,43,0.439,True,234,11,(5 7),(3 2),94.355,450.7383187246953,24.31451612903226,18
249,-72.024,0.173,0.956,0,0,0.01,43,0.439,True,235,16,(6 5),(0 1),94.378,376.99006538186734,24.281124497991968,18
250,-71.812,0.172,0.955,0,0,0.01,43,0.44,True,236,12,(5 1),(6 6),94.4,498.3276369729958,24.232,18
