episode,mean_reward,mean_cost,reward_approximation_mse,observed_cost,approximated_cost,observed_cost_rate,total_cost,absolute_cost_prediction_error,task_completed,number_of_tasks_completed,steps,starting_location,goal_location,task_success_rate,safe_actions_mean_uncertainty,mean_episode_steps,number_successful_corrective_updates
207,-84.146,0.213,0.717,0,0,0.013,44,0.364,False,192,101,(6 7),(0 8),92.754,1220.337514058767,26.97584541062802,19
208,-83.904,0.212,0.715,0,0,0.012,44,0.363,True,193,22,(5 0),(6 2),92.788,303.9576295415161,26.951923076923077,19
209,-83.885,0.211,0.712,0,0,0.012,44,0.363,True,194,33,(3 2),(2 6),92.823,623.3953147727775,26.980861244019138,19
210,-84.03,0.21,0.71,0,0,0.012,44,0.363,True,195,37,(8 2),(1 4),92.857,789.4136316712093,27.02857142857143,19
211,-84.406,0.209,0.704,0,0,0.012,44,0.364,True,196,81,(1 4),(3 2),92.891,857.8741755224547,27.28436018957346,19
212,-84.076,0.208,0.704,0,0,0.012,44,0.364,True,197,10,(3 5),(0 6),92.925,1301.680491294913,27.202830188679247,19
213,-83.823,0.207,0.704,0,0,0.012,44,0.364,True,198,11,(5 1),(2 7),92.958,890.343573709291,27.12676056338028,19
214,-83.442,0.206,0.704,0,0,0.012,44,0.364,True,199,3,(5 8),(4 6),92.991,1076.3945695094656,27.014018691588785,19
215,-83.065,0.205,0.705,0,0,0.012,44,0.364,True,200,3,(5 5),(7 4),93.023,1321.6667173305611,26.90232558139535,19
216,-82.681,0.204,0.705,0,0,0.012,44,0.364,True,201,1,(7 6),(7 7),93.056,0.01664724735393749,26.78240740740741,19
217,-82.304,0.203,0.705,0,0,0.012,44,0.364,True,202,2,(0 3),(0 2),93.088,3284.7820292130536,26.668202764976957,19
218,-82.113,0.202,0.707,0,0,0.012,44,0.365,True,203,17,(2 0),(1 3),93.119,862.2155611912257,26.623853211009173,19
219,-81.857,0.201,0.706,0,0,0.012,44,0.364,True,204,11,(3 7),(8 5),93.151,1116.29121287988,26.552511415525114,19
220,-83.604,0.2,0.696,0,0,0.012,44,0.37,False,204,101,(2 3),(6 2),92.727,807.0488876273695,26.89090909090909,19
221,-83.257,0.199,0.696,0,0,0.012,44,0.37,True,205,6,(7 7),(4 6),92.76,660.2132964376348,26.79638009049774,19
222,-83.138,0.198,0.697,0,0,0.012,44,0.369,True,206,15,(5 7),(1 0),92.793,575.026684635422,26.743243243243242,19
223,-82.917,0.197,0.696,0,0,0.012,44,0.368,True,207,22,(1 0),(4 1),92.825,155.4899381465918,26.721973094170405,19
224,-82.986,0.196,0.698,0,0,0.012,44,0.367,True,208,30,(7 6),(2 0),92.857,385.44985260401194,26.736607142857142,19
225,-82.788,0.196,0.697,0,0,0.011,44,0.367,True,209,19,(3 5),(4 8),92.889,762.7499091221085,26.702222222222222,19
226,-82.51,0.195,0.696,0,0,0.011,44,0.366,True,210,9,(1 7),(7 8),92.92,818.1823845003303,26.623893805309734,19
227,-82.244,0.194,0.696,0,0,0.011,44,0.367,True,211,8,(1 1),(2 6),92.952,1123.5471640676399,26.54185022026432,19
228,-83.536,0.193,0.69,0,0,0.011,44,0.369,False,211,101,(7 3),(4 1),92.544,1242.142997441987,26.86842105263158,19
229,-83.434,0.192,0.692,0,0,0.011,44,0.369,True,212,16,(6 8),(2 0),92.576,508.1515843243297,26.820960698689955,19
230,-84.234,0.191,0.691,0,0,0.011,44,0.366,False,212,101,(7 8),(3 2),92.174,634.8633928006922,27.143478260869564,19
231,-84.395,0.19,0.691,0,0,0.011,44,0.366,True,213,26,(6 7),(8 0),92.208,850.7663146795119,27.138528138528137,19
232,-84.265,0.19,0.69,0,0,0.011,44,0.365,True,214,14,(0 4),(8 8),92.241,924.258725307089,27.08189655172414,19
233,-84.118,0.189,0.69,0,0,0.011,44,0.366,True,215,22,(7 4),(6 1),92.275,1677.032776251629,27.06008583690987,19
234,-84.344,0.188,0.688,0,0,0.011,44,0.366,True,216,74,(8 0),(6 2),92.308,711.359275263751,27.26068376068376,19
235,-84.174,0.187,0.688,0,0,0.011,44,0.367,True,217,26,(8 7),(4 3),92.34,710.1823822487279,27.25531914893617,19
236,-84.625,0.186,0.728,0,0,0.011,44,0.369,True,218,81,(1 2),(0 8),92.373,1421.435355981836,27.483050847457626,19
237,-84.572,0.186,0.727,0,0,0.011,44,0.368,True,219,35,(1 2),(4 1),92.405,494.5741755214889,27.514767932489452,19
238,-84.255,0.185,0.728,0,0,0.011,44,0.368,True,220,5,(6 5),(5 1),92.437,1522.5029879738534,27.42016806722689,19
239,-84.0,0.184,0.727,0,0,0.011,44,0.368,True,221,10,(1 6),(6 5),92.469,1272.3022526364725,27.347280334728033,19
240,-85.213,0.183,0.719,0,0,0.011,44,0.371,False,221,101,(1 6),(5 2),92.083,869.0210993005041,27.654166666666665,19
241,-86.353,0.183,0.711,0,0,0.011,44,0.374,False,221,101,(2 1),(5 3),91.701,835.2816175853136,27.95850622406639,19
242,-86.412,0.182,0.708,0,0,0.01,44,0.372,True,222,48,(3 4),(7 6),91.736,594.9144559925228,28.041322314049587,19
243,-86.266,0.181,0.708,0,0,0.01,44,0.372,True,223,14,(8 3),(2 7),91.77,925.9393249816991,27.983539094650205,19
244,-85.953,0.18,0.708,0,0,0.01,44,0.372,True,224,5,(4 2),(5 6),91.803,1348.7110742493146,27.889344262295083,19
245,-85.679,0.18,0.708,0,0,0.01,44,0.372,True,225,11,(7 1),(7 4),91.837,574.0611753695016,27.820408163265306,19
246,-86.479,0.179,0.702,0,0,0.01,44,0.374,False,225,101,(8 4),(4 2),91.463,743.062283156878,28.117886178861788,19
247,-86.129,0.178,0.702,0,0,0.01,44,0.374,True,226,1,(7 4),(7 3),91.498,1989.9951603127417,28.008097165991902,19
248,-85.825,0.177,0.702,0,0,0.01,44,0.374,True,227,6,(4 2),(1 1),91.532,375.3134889694924,27.919354838709676,19
249,-87.353,0.177,0.695,0,0,0.01,44,0.377,False,227,101,(2 3),(6 4),91.165,821.1509817058165,28.21285140562249,19
250,-87.567,0.176,0.692,0,0,0.01,44,0.378,True,228,66,(0 3),(3 4),91.2,1252.4806818510363,28.364,19
