episode,mean_reward,mean_cost,reward_approximation_mse,observed_cost,approximated_cost,observed_cost_rate,total_cost,absolute_cost_prediction_error,task_completed,number_of_tasks_completed,steps,starting_location,goal_location,task_success_rate,safe_actions_mean_uncertainty,mean_episode_steps,number_successful_corrective_updates
207,-40.82,0.174,0.917,0,0,0.016,36,0.409,True,203,12,(3 8),(1 8),98.068,371.64512476546287,15.009661835748792,20
208,-40.897,0.173,0.912,0,0,0.015,36,0.409,True,204,18,(4 7),(0 3),98.077,357.15415925277654,15.024038461538462,20
209,-40.853,0.172,0.911,0,0,0.015,36,0.409,True,205,11,(4 0),(3 4),98.086,238.9514055656502,15.004784688995215,20
210,-40.683,0.171,0.911,0,0,0.015,36,0.409,True,206,4,(2 3),(0 5),98.095,302.4403822961614,14.952380952380953,20
211,-40.632,0.171,0.908,0,0,0.015,36,0.409,True,207,13,(8 8),(6 3),98.104,506.9494656873391,14.943127962085308,20
212,-40.44,0.17,0.909,0,0,0.015,36,0.409,True,208,1,(5 5),(5 4),98.113,575.5024398079017,14.877358490566039,20
213,-40.543,0.169,0.903,0,0,0.015,36,0.408,True,209,26,(0 6),(5 1),98.122,215.47773279746167,14.929577464788732,20
214,-40.409,0.168,0.902,0,0,0.015,36,0.408,True,210,6,(4 3),(4 7),98.131,311.6293818498735,14.88785046728972,20
215,-41.358,0.167,0.905,0,0,0.015,36,0.408,True,211,48,(7 5),(0 0),98.14,371.0937131841874,15.04186046511628,20
216,-41.225,0.167,0.904,0,0,0.015,36,0.408,True,212,7,(7 7),(6 3),98.148,406.5185247917402,15.00462962962963,20
217,-41.068,0.166,0.903,0,0,0.015,36,0.408,True,213,6,(4 5),(4 7),98.157,564.0124456602997,14.963133640552995,20
218,-40.978,0.165,0.905,0,0,0.015,36,0.408,True,214,14,(6 3),(8 1),98.165,325.59300511941996,14.958715596330276,20
219,-40.97,0.164,0.903,0,0,0.015,36,0.408,True,215,12,(7 8),(0 5),98.174,448.52985577165504,14.945205479452055,20
220,-40.788,0.164,0.903,0,0,0.015,36,0.407,True,216,2,(7 7),(5 7),98.182,512.4320252392126,14.886363636363637,20
221,-41.324,0.163,0.903,0,0,0.014,36,0.407,True,217,43,(7 1),(3 1),98.19,366.0075714127132,15.013574660633484,20
222,-41.143,0.162,0.902,0,0,0.014,36,0.408,True,218,2,(5 8),(3 8),98.198,655.2480710493006,14.954954954954955,20
223,-41.326,0.161,0.897,0,0,0.014,36,0.407,True,219,26,(8 8),(2 4),98.206,253.03570506410625,15.004484304932735,20
224,-41.157,0.161,0.897,0,0,0.014,36,0.407,True,220,4,(7 4),(7 2),98.214,560.1998869962879,14.955357142857142,20
225,-41.188,0.16,0.893,0,0,0.014,36,0.407,True,221,21,(1 0),(3 7),98.222,266.32679875366915,14.982222222222223,20
226,-41.057,0.159,0.893,0,0,0.014,36,0.407,True,222,6,(7 8),(5 4),98.23,565.9164978342291,14.942477876106194,20
227,-40.92,0.159,0.893,0,0,0.014,36,0.407,True,223,5,(4 5),(5 1),98.238,437.9788490187033,14.898678414096917,20
228,-40.928,0.158,0.897,0,0,0.014,36,0.41,True,224,23,(1 5),(0 1),98.246,586.2289880734224,14.93421052631579,20
229,-40.811,0.157,0.895,0,0,0.014,36,0.411,True,225,11,(1 3),(2 2),98.253,314.4662896279388,14.91703056768559,20
230,-40.7,0.157,0.894,0,0,0.014,36,0.411,True,226,7,(0 4),(3 0),98.261,564.9703078017175,14.882608695652173,20
231,-40.837,0.156,0.892,0,0,0.014,36,0.411,True,227,16,(0 0),(7 5),98.268,251.6965643621288,14.887445887445887,20
232,-40.804,0.155,0.889,0,0,0.014,36,0.411,True,228,15,(0 3),(5 5),98.276,508.9402969172635,14.887931034482758,20
233,-40.824,0.155,0.886,0,0,0.013,36,0.41,True,229,20,(2 1),(5 6),98.283,276.18664101270264,14.909871244635193,20
234,-40.848,0.154,0.883,0,0,0.013,36,0.41,True,230,16,(5 2),(3 8),98.291,191.2855686654429,14.914529914529915,20
235,-40.747,0.153,0.882,0,0,0.013,36,0.411,True,231,7,(2 7),(3 1),98.298,367.06775568451275,14.880851063829788,20
236,-40.658,0.153,0.881,0,0,0.013,36,0.411,True,232,14,(7 7),(4 8),98.305,698.0052392728833,14.877118644067796,20
237,-40.496,0.152,0.88,0,0,0.013,36,0.411,True,233,3,(5 8),(3 7),98.312,656.1711581563413,14.827004219409282,20
238,-40.5,0.151,0.877,0,0,0.013,36,0.412,True,234,16,(6 2),(3 7),98.319,421.83938348852695,14.831932773109244,20
239,-40.45,0.151,0.876,0,0,0.013,36,0.412,True,235,10,(1 1),(4 6),98.326,347.795874132513,14.811715481171548,20
240,-40.715,0.15,0.877,0,0,0.013,36,0.413,True,236,33,(8 0),(0 3),98.333,469.83575726683284,14.8875,20
241,-40.565,0.149,0.877,0,0,0.013,36,0.413,True,237,4,(5 6),(3 8),98.34,333.7726362334748,14.842323651452283,20
242,-41.518,0.149,0.883,0,0,0.013,36,0.409,False,237,101,(3 5),(6 2),97.934,392.15081921658737,15.198347107438016,20
243,-41.359,0.148,0.883,0,0,0.013,36,0.408,True,238,3,(4 2),(5 2),97.942,165.23062724994,15.148148148148149,20
244,-41.31,0.148,0.881,0,0,0.013,36,0.407,True,239,13,(5 3),(2 7),97.951,171.9220060682639,15.139344262295081,20
245,-41.387,0.147,0.894,0,0,0.013,36,0.407,True,240,29,(2 5),(8 0),97.959,441.2162774078947,15.19591836734694,20
246,-41.363,0.146,0.892,0,0,0.013,36,0.407,True,241,12,(5 8),(8 1),97.967,563.2082223851565,15.182926829268293,20
247,-41.199,0.146,0.892,0,0,0.013,36,0.408,True,242,2,(3 4),(3 2),97.976,113.31005427746123,15.129554655870445,20
248,-41.157,0.145,0.891,0,0,0.013,36,0.407,True,243,11,(2 6),(1 0),97.984,463.75495316343955,15.112903225806452,20
249,-41.179,0.145,0.889,0,0,0.013,36,0.407,True,244,14,(2 3),(7 8),97.992,478.9449533656172,15.108433734939759,20
250,-41.181,0.144,0.886,0,0,0.013,36,0.407,True,245,14,(2 0),(5 7),98.0,332.0142865252948,15.104,20
