episode,mean_reward,mean_cost,reward_approximation_mse,observed_cost,approximated_cost,observed_cost_rate,total_cost,absolute_cost_prediction_error,task_completed,number_of_tasks_completed,steps,starting_location,goal_location,task_success_rate,safe_actions_mean_uncertainty,mean_episode_steps,number_successful_corrective_updates
207,-91.13,0.28,0.746,0,0,0.012,58,0.442,True,204,11,(0 3),(8 2),98.551,5.088431246519582,28.70048309178744,14
208,-90.718,0.279,0.746,0,0,0.012,58,0.442,True,205,5,(5 5),(6 7),98.558,5.291977552682861,28.58653846153846,14
209,-90.531,0.278,0.745,0,0,0.012,58,0.442,True,206,19,(7 8),(3 1),98.565,5.446758685012639,28.54066985645933,14
210,-90.399,0.276,0.745,0,0,0.012,58,0.443,True,207,22,(2 6),(0 2),98.571,5.465125868154506,28.50952380952381,14
211,-90.005,0.275,0.745,0,0,0.012,58,0.443,True,208,5,(2 6),(5 6),98.578,5.381095347805349,28.398104265402843,14
212,-89.728,0.274,0.745,0,0,0.012,58,0.443,True,209,11,(4 3),(8 2),98.585,5.214407643577462,28.316037735849058,14
213,-89.75,0.272,0.743,0,0,0.012,58,0.445,True,210,45,(1 4),(5 3),98.592,5.38291072397994,28.3943661971831,14
214,-89.639,0.271,0.742,0,0,0.012,58,0.445,True,211,23,(8 0),(3 3),98.598,5.4285623358441,28.369158878504674,14
215,-89.363,0.27,0.742,0,0,0.012,58,0.445,True,212,12,(3 2),(6 1),98.605,5.278298366697965,28.293023255813953,14
216,-88.995,0.269,0.742,0,0,0.012,58,0.445,True,213,8,(3 0),(5 1),98.611,5.4066975258896255,28.199074074074073,14
217,-88.754,0.267,0.741,0,0,0.012,58,0.446,True,214,16,(4 1),(4 5),98.618,5.1246294389045,28.142857142857142,14
218,-88.745,0.266,0.741,0,0,0.012,58,0.446,True,215,20,(8 1),(4 5),98.624,5.703590538482951,28.105504587155963,14
219,-88.364,0.265,0.741,0,0,0.012,58,0.447,True,216,5,(2 5),(0 6),98.63,6.027302279796559,28.0,14
220,-88.403,0.264,0.741,0,0,0.012,58,0.445,True,217,32,(5 3),(0 3),98.636,5.552075756957363,28.01818181818182,14
221,-88.718,0.262,0.741,0,0,0.011,58,0.445,True,218,25,(0 8),(6 0),98.643,5.420141588410291,28.004524886877828,14
222,-90.379,0.261,0.749,0,0,0.011,58,0.447,True,219,93,(4 3),(0 8),98.649,5.217235855216957,28.2972972972973,14
223,-90.36,0.26,0.747,0,0,0.011,58,0.447,True,220,21,(2 8),(6 3),98.655,5.445828764620663,28.26457399103139,14
224,-90.01,0.259,0.747,0,0,0.011,58,0.447,True,221,6,(3 2),(6 5),98.661,5.2577032303556495,28.165178571428573,14
225,-89.643,0.258,0.747,0,0,0.011,58,0.447,True,222,5,(7 4),(4 6),98.667,5.501833289197348,28.06222222222222,14
226,-89.819,0.257,0.747,0,0,0.011,58,0.447,True,223,41,(8 1),(6 5),98.673,5.353709203839353,28.11946902654867,14
227,-91.406,0.256,0.753,0,0,0.011,58,0.445,True,224,101,(1 1),(6 8),98.678,5.315138741921638,28.440528634361232,14
228,-91.026,0.254,0.753,0,0,0.011,58,0.445,True,225,5,(4 1),(5 3),98.684,5.43089512188094,28.337719298245613,14
229,-90.842,0.253,0.752,0,0,0.011,58,0.445,True,226,15,(7 8),(4 0),98.69,5.3024925427198,28.27947598253275,14
230,-91.185,0.252,0.75,0,0,0.011,58,0.445,True,227,54,(4 1),(5 6),98.696,5.307103406751605,28.391304347826086,14
231,-91.388,0.251,0.747,0,0,0.011,58,0.445,True,228,52,(2 0),(6 5),98.701,5.348023996518989,28.493506493506494,14
232,-91.205,0.25,0.746,0,0,0.011,58,0.445,True,229,24,(2 6),(2 8),98.707,5.250993594168545,28.474137931034484,14
233,-91.537,0.249,0.745,0,0,0.011,58,0.446,True,230,58,(6 8),(8 0),98.712,5.5854775883258245,28.600858369098713,14
234,-91.431,0.248,0.744,0,0,0.01,58,0.446,True,231,22,(0 6),(6 2),98.718,5.5427192774565235,28.572649572649574,14
235,-91.198,0.247,0.743,0,0,0.01,58,0.446,True,232,13,(0 5),(6 2),98.723,5.099576060349056,28.506382978723405,14
236,-90.939,0.246,0.743,0,0,0.01,58,0.446,True,233,17,(1 8),(1 4),98.729,5.2118335717908835,28.45762711864407,14
237,-90.627,0.245,0.742,0,0,0.01,58,0.445,True,234,7,(0 5),(1 0),98.734,5.21409772778293,28.367088607594937,14
238,-90.366,0.244,0.742,0,0,0.01,58,0.446,True,235,12,(4 3),(1 6),98.739,5.22138242837588,28.298319327731093,14
239,-90.137,0.243,0.741,0,0,0.01,58,0.447,True,236,21,(6 3),(5 1),98.745,5.198518365929227,28.267782426778243,14
240,-90.015,0.242,0.74,0,0,0.01,58,0.447,True,237,33,(8 4),(4 3),98.75,5.386863857589332,28.2875,14
241,-89.657,0.241,0.74,0,0,0.01,58,0.447,True,238,4,(1 6),(1 7),98.755,6.229971142810046,28.186721991701244,14
242,-90.059,0.24,0.736,0,0,0.01,58,0.449,True,239,75,(2 3),(2 8),98.76,5.39469272692553,28.380165289256198,14
243,-90.37,0.239,0.738,0,0,0.01,58,0.448,True,240,46,(4 5),(0 4),98.765,5.29643393584344,28.45267489711934,14
244,-90.437,0.238,0.736,0,0,0.01,58,0.449,True,241,46,(2 5),(8 7),98.77,5.321722444870067,28.524590163934427,14
245,-90.772,0.237,0.734,0,0,0.01,58,0.451,True,242,58,(1 8),(8 5),98.776,5.347570297528282,28.644897959183673,14
246,-90.661,0.236,0.733,0,0,0.01,58,0.452,True,243,27,(4 2),(6 3),98.78,5.175425929156826,28.63821138211382,14
247,-91.235,0.235,0.726,0,0,0.01,58,0.448,False,243,101,(2 8),(3 7),98.381,5.356263154388641,28.931174089068826,14
248,-90.952,0.234,0.726,0,0,0.01,58,0.448,True,244,8,(1 6),(0 1),98.387,5.386768991201359,28.846774193548388,14
249,-91.917,0.233,0.734,0,0,0.01,58,0.444,True,245,86,(8 4),(6 8),98.394,5.356324831187704,29.076305220883533,14
250,-91.588,0.232,0.734,0,0,0.01,58,0.445,True,246,8,(3 4),(2 3),98.4,5.5329727429623645,28.992,14
