episode,mean_reward,mean_cost,reward_approximation_mse,observed_cost,approximated_cost,observed_cost_rate,total_cost,absolute_cost_prediction_error,task_completed,number_of_tasks_completed,steps,starting_location,goal_location,task_success_rate,safe_actions_mean_uncertainty,mean_episode_steps,number_successful_corrective_updates
207,-83.712,0.164,0.385,0,0,0.011,34,0.182,True,190,4,(7 3),(4 2),91.787,759.6085039069146,26.97584541062802,19
208,-83.38,0.163,0.385,0,0,0.011,34,0.182,True,191,8,(1 1),(1 3),91.827,0.014230950819188893,26.884615384615383,19
209,-83.413,0.163,0.388,0,0,0.011,34,0.183,True,192,34,(4 3),(8 7),91.866,478.0062882186082,26.91866028708134,19
210,-83.151,0.162,0.391,0,0,0.011,34,0.184,True,193,20,(8 5),(8 2),91.905,932.7434057641652,26.885714285714286,19
211,-82.946,0.161,0.391,0,0,0.01,34,0.185,True,194,15,(0 1),(6 0),91.943,799.2046587677006,26.829383886255926,19
212,-82.713,0.16,0.39,0,0,0.01,34,0.184,True,195,18,(7 5),(5 8),91.981,0.013848070381432449,26.787735849056602,19
213,-82.951,0.16,0.391,0,0,0.01,34,0.184,True,196,36,(0 0),(7 7),92.019,371.16524395799473,26.830985915492956,19
214,-82.596,0.159,0.391,0,0,0.01,34,0.184,True,197,6,(3 7),(1 7),92.056,549.4404759328341,26.733644859813083,19
215,-82.479,0.158,0.391,0,0,0.01,34,0.184,True,198,20,(8 7),(1 7),92.093,394.56610849136484,26.70232558139535,19
216,-82.36,0.157,0.391,0,0,0.01,34,0.184,True,199,16,(4 1),(7 8),92.13,398.80519434120725,26.65277777777778,19
217,-82.911,0.157,0.388,0,0,0.01,34,0.188,False,199,101,(6 3),(3 4),91.705,584.6807664955405,26.995391705069125,19
218,-83.184,0.156,0.393,0,0,0.01,34,0.19,True,200,64,(5 7),(7 4),91.743,892.9993498851027,27.165137614678898,19
219,-83.002,0.155,0.392,0,0,0.01,34,0.192,True,201,26,(3 0),(2 1),91.781,797.8539587105164,27.159817351598175,19
220,-82.72,0.155,0.393,0,0,0.01,34,0.192,True,202,9,(0 6),(3 7),91.818,283.89063028155135,27.077272727272728,19
221,-82.361,0.154,0.393,0,0,0.01,34,0.192,True,203,4,(5 1),(6 0),91.855,876.4803583156782,26.97285067873303,19
222,-82.004,0.153,0.393,0,0,0.01,34,0.192,True,204,3,(3 8),(3 5),91.892,0.014667922268438252,26.864864864864863,19
223,-83.833,0.152,0.388,0,0,0.01,34,0.19,False,204,101,(3 4),(6 1),91.48,45.40075641027792,27.19730941704036,19
224,-85.544,0.152,0.384,0,0,0.01,34,0.187,False,204,101,(0 5),(3 0),91.071,0.014611962546643504,27.526785714285715,19
225,-85.304,0.151,0.385,0,0,0.01,34,0.187,True,205,11,(6 7),(6 0),91.111,387.46953380783054,27.453333333333333,19
226,-85.142,0.15,0.385,0,0,0.01,34,0.188,True,206,17,(4 0),(7 6),91.15,749.0016106138235,27.4070796460177,19
227,-84.78,0.15,0.385,0,0,0.01,34,0.188,True,207,3,(3 8),(3 7),91.189,0.0127924880049489,27.29955947136564,19
228,-85.89,0.149,0.381,0,0,0.01,34,0.188,False,207,101,(5 4),(2 4),90.789,201.5382262343477,27.62280701754386,19
229,-85.53,0.148,0.381,0,0,0.01,34,0.188,True,208,4,(8 3),(7 4),90.83,1170.3673348157831,27.519650655021834,19
230,-86.706,0.148,0.377,0,0,0.01,34,0.186,False,208,101,(2 3),(5 2),90.435,33.771037224379995,27.839130434782607,19
231,-86.442,0.147,0.377,0,0,0.01,34,0.187,True,209,18,(6 4),(8 5),90.476,735.8928370976669,27.796536796536795,19
232,-87.021,0.147,0.378,0,0,0.01,34,0.188,True,210,60,(0 2),(8 4),90.517,775.6315328010951,27.935344827586206,19
233,-86.651,0.146,0.378,0,0,0.01,34,0.188,True,211,2,(7 2),(7 4),90.558,856.9186961073763,27.824034334763947,19
234,-86.344,0.145,0.378,0,0,0.01,34,0.189,True,212,7,(0 1),(5 1),90.598,774.9311234552898,27.735042735042736,19
235,-86.038,0.145,0.379,0,0,0.01,34,0.188,True,213,8,(6 7),(2 5),90.638,0.01380055985177902,27.651063829787233,19
236,-86.194,0.144,0.378,0,0,0.009,34,0.189,True,214,32,(4 2),(3 7),90.678,405.9216025617978,27.66949152542373,19
237,-85.971,0.143,0.378,0,0,0.009,34,0.189,True,215,10,(0 0),(4 6),90.717,47.9415904764775,27.59493670886076,19
238,-85.992,0.143,0.378,0,0,0.009,34,0.189,True,216,22,(8 2),(0 8),90.756,445.4290517142081,27.571428571428573,19
239,-87.583,0.142,0.374,0,0,0.009,34,0.186,False,216,101,(3 7),(3 0),90.377,6.286446260964199,27.87866108786611,19
240,-87.259,0.142,0.375,0,0,0.009,34,0.186,True,217,5,(7 5),(3 6),90.417,0.01441670615983858,27.783333333333335,19
241,-87.073,0.141,0.374,0,0,0.009,34,0.186,True,218,12,(8 5),(2 0),90.456,971.4658597494682,27.717842323651453,19
242,-86.717,0.14,0.375,0,0,0.009,34,0.186,True,219,2,(6 7),(5 6),90.496,0.012281564521544486,27.611570247933884,19
243,-86.824,0.14,0.374,0,0,0.009,34,0.185,True,220,44,(5 7),(2 2),90.535,26.699505344368735,27.679012345679013,19
244,-86.563,0.139,0.374,0,0,0.009,34,0.185,True,221,9,(1 0),(3 5),90.574,420.6677093768098,27.602459016393443,19
245,-86.323,0.139,0.374,0,0,0.009,34,0.186,True,222,9,(2 3),(8 0),90.612,968.1619614730755,27.526530612244898,19
246,-86.285,0.138,0.373,0,0,0.009,34,0.186,True,223,16,(2 8),(8 0),90.65,407.24361644584184,27.479674796747968,19
247,-86.132,0.138,0.373,0,0,0.009,34,0.187,True,224,22,(7 2),(2 4),90.688,355.3954667653597,27.45748987854251,19
248,-86.132,0.137,0.376,0,0,0.009,34,0.189,True,225,40,(6 0),(6 2),90.726,782.1409373128831,27.508064516129032,19
249,-86.076,0.137,0.376,0,0,0.009,34,0.19,True,226,16,(5 4),(0 0),90.763,471.20840998012955,27.461847389558233,19
250,-88.0,0.136,0.371,0,0,0.009,34,0.192,False,226,101,(4 0),(3 8),90.4,506.234285945898,27.756,19
