episode,mean_reward,mean_cost,reward_approximation_mse,observed_cost,approximated_cost,observed_cost_rate,total_cost,absolute_cost_prediction_error,task_completed,number_of_tasks_completed,steps,starting_location,goal_location,task_success_rate,safe_actions_mean_uncertainty,mean_episode_steps,number_successful_corrective_updates
207,-170.973,0.271,0.575,0,0,0.015,56,0.454,True,154,8,(2 7),(6 7),74.396,5.729702174434718,46.64734299516908,9
208,-170.456,0.269,0.575,0,0,0.015,56,0.454,True,155,21,(4 3),(7 3),74.519,5.4861814417457975,46.52403846153846,9
209,-169.657,0.268,0.575,0,0,0.015,56,0.454,True,156,4,(7 5),(8 6),74.641,5.142717543523518,46.32057416267943,9
210,-170.14,0.271,0.574,1,0,0.015,57,0.454,True,157,46,(1 8),(1 2),74.762,5.4183056412678985,46.319047619047616,9
211,-170.824,0.27,0.573,0,0,0.015,57,0.454,True,158,82,(3 2),(1 5),74.882,5.397132500811913,46.48815165876777,9
212,-170.047,0.269,0.573,0,0,0.015,57,0.453,True,159,5,(0 2),(1 2),75.0,6.043884312864339,46.29245283018868,9
213,-169.613,0.268,0.572,0,0,0.014,57,0.452,True,160,37,(4 7),(1 1),75.117,5.298097077968078,46.248826291079816,9
214,-168.877,0.266,0.572,0,0,0.014,57,0.452,True,161,8,(1 6),(0 7),75.234,5.579445498066887,46.070093457943926,9
215,-168.913,0.265,0.575,0,0,0.014,57,0.451,True,162,46,(2 2),(6 8),75.349,5.4871138232502314,46.06976744186046,9
216,-168.196,0.264,0.575,0,0,0.014,57,0.451,True,163,7,(4 1),(7 3),75.463,5.512746695914622,45.888888888888886,9
217,-169.371,0.263,0.573,0,0,0.014,57,0.451,False,163,101,(0 4),(5 3),75.115,5.418199968968233,46.142857142857146,9
218,-169.316,0.261,0.572,0,0,0.014,57,0.453,True,164,51,(7 8),(4 2),75.229,5.481227740180039,46.1651376146789,9
219,-170.205,0.26,0.569,0,0,0.014,57,0.455,False,164,101,(6 0),(3 2),74.886,5.424490366346959,46.41552511415525,9
220,-170.655,0.259,0.568,0,0,0.014,57,0.456,False,164,101,(4 8),(6 0),74.545,5.391173122242817,46.663636363636364,9
221,-170.086,0.258,0.568,0,0,0.014,57,0.456,True,165,21,(3 3),(3 6),74.661,5.417179966008542,46.547511312217196,9
222,-169.839,0.257,0.568,0,0,0.014,57,0.455,True,166,38,(5 8),(0 2),74.775,5.261364329324971,46.509009009009006,9
223,-170.523,0.256,0.568,0,0,0.014,57,0.458,False,166,101,(2 2),(5 5),74.439,5.504557666667113,46.75336322869955,9
224,-170.417,0.254,0.567,0,0,0.014,57,0.456,True,167,49,(1 0),(8 8),74.554,5.584001341279241,46.763392857142854,9
225,-171.151,0.258,0.569,1,0,0.014,58,0.455,False,167,101,(5 5),(1 8),74.222,5.281834675761055,47.004444444444445,9
226,-170.731,0.257,0.568,0,0,0.014,58,0.454,True,168,25,(0 4),(3 0),74.336,5.499511371283653,46.9070796460177,9
227,-172.424,0.256,0.565,0,0,0.014,58,0.454,False,168,101,(1 5),(7 5),74.009,5.512395161069568,47.14537444933921,9
228,-173.306,0.254,0.564,0,0,0.014,58,0.456,False,168,101,(6 8),(3 6),73.684,5.2702689747879825,47.38157894736842,9
229,-172.569,0.253,0.564,0,0,0.014,58,0.456,True,169,4,(7 4),(7 2),73.799,5.266259262563603,47.19213973799127,9
230,-171.893,0.252,0.564,0,0,0.014,58,0.457,True,170,7,(7 7),(8 1),73.913,5.768186068429871,47.017391304347825,9
231,-171.169,0.251,0.564,0,0,0.014,58,0.457,True,171,4,(4 3),(7 4),74.026,5.59571258433171,46.83116883116883,9
232,-170.857,0.25,0.564,0,0,0.014,58,0.457,True,172,31,(5 3),(5 6),74.138,5.401896286580949,46.76293103448276,9
233,-170.143,0.249,0.565,0,0,0.014,58,0.457,True,173,4,(7 6),(6 3),74.249,5.18616786851683,46.5793991416309,9
234,-170.671,0.248,0.564,0,0,0.014,58,0.454,False,173,101,(4 0),(0 3),73.932,5.42294157900399,46.81196581196581,9
235,-172.559,0.247,0.56,0,0,0.014,58,0.456,False,173,101,(6 0),(7 6),73.617,5.400987285459792,47.04255319148936,9
236,-172.801,0.246,0.559,0,0,0.014,58,0.458,False,173,101,(8 3),(6 0),73.305,5.465005064616957,47.271186440677965,9
237,-174.055,0.245,0.56,0,0,0.014,58,0.457,False,173,101,(7 7),(0 5),72.996,5.325510331248122,47.49789029535865,9
238,-174.314,0.244,0.559,0,0,0.013,58,0.459,True,174,70,(7 2),(3 4),73.109,5.46729292443965,47.59243697478992,9
239,-173.604,0.243,0.56,0,0,0.013,58,0.458,True,175,4,(8 7),(6 7),73.222,5.416076150201963,47.41004184100419,9
240,-174.226,0.242,0.558,0,0,0.013,58,0.46,False,175,101,(8 7),(3 6),72.917,5.333380046886983,47.63333333333333,9
241,-174.353,0.241,0.558,0,0,0.013,58,0.462,True,176,73,(3 0),(8 3),73.029,5.435956781573026,47.738589211618255,9
242,-173.774,0.24,0.558,0,0,0.013,58,0.462,True,177,14,(4 7),(3 0),73.14,5.859027092635875,47.599173553719005,9
243,-173.073,0.239,0.558,0,0,0.013,58,0.462,True,178,4,(5 5),(5 7),73.251,5.515863814507256,47.41975308641975,9
244,-173.986,0.238,0.561,0,0,0.013,58,0.46,False,178,101,(4 3),(0 6),72.951,5.41210597150196,47.63934426229508,9
245,-175.541,0.237,0.559,0,0,0.013,58,0.46,False,178,101,(1 5),(7 5),72.653,5.375425668876741,47.857142857142854,9
246,-175.373,0.236,0.558,0,0,0.013,58,0.461,True,179,39,(4 3),(8 0),72.764,5.325171853763509,47.82113821138211,9
247,-174.852,0.235,0.558,0,0,0.013,58,0.46,True,180,16,(1 8),(5 7),72.874,5.2093627795152635,47.69230769230769,9
248,-174.516,0.234,0.558,0,0,0.013,58,0.461,True,181,34,(6 3),(3 4),72.984,5.333556784369303,47.63709677419355,9
249,-174.258,0.233,0.557,0,0,0.013,58,0.46,True,182,38,(2 5),(3 2),73.092,5.646086112557588,47.59839357429719,9
250,-173.677,0.232,0.557,0,0,0.013,58,0.459,True,183,20,(7 6),(6 7),73.2,5.446747823243976,47.488,9
