episode,mean_reward,mean_cost,reward_approximation_mse,observed_cost,approximated_cost,observed_cost_rate,total_cost,absolute_cost_prediction_error,task_completed,number_of_tasks_completed,steps,starting_location,goal_location,task_success_rate,safe_actions_mean_uncertainty,mean_episode_steps,number_successful_corrective_updates
207,-108.526,0.184,0.391,0,0,0.011,38,0.348,True,178,1,(5 1),(6 1),85.99,840.2132074730608,34.63768115942029,14
208,-108.511,0.183,0.39,0,0,0.01,38,0.348,True,179,46,(0 2),(3 0),86.058,380.88293463284134,34.69230769230769,14
209,-108.251,0.182,0.39,0,0,0.01,38,0.347,True,180,16,(0 0),(3 7),86.124,190.58708755017074,34.60287081339713,14
210,-110.024,0.181,0.386,0,0,0.01,38,0.346,True,181,93,(3 4),(8 2),86.19,91.03830050144337,34.88095238095238,14
211,-109.82,0.18,0.386,0,0,0.01,38,0.346,True,182,23,(2 5),(8 4),86.256,166.11728476617597,34.824644549763036,14
212,-111.192,0.179,0.382,0,0,0.01,38,0.344,False,182,101,(1 6),(6 2),85.849,87.18183574711614,35.136792452830186,14
213,-110.815,0.178,0.382,0,0,0.01,38,0.344,True,183,15,(1 5),(1 3),85.915,87.9322191950252,35.04225352112676,14
214,-110.706,0.178,0.382,0,0,0.01,38,0.344,True,184,44,(2 8),(5 5),85.981,421.39337714547923,35.08411214953271,14
215,-110.213,0.177,0.382,0,0,0.01,38,0.344,True,185,4,(1 7),(3 5),86.047,479.80034453144026,34.93953488372093,14
216,-109.749,0.176,0.382,0,0,0.01,38,0.345,True,186,8,(8 7),(7 8),86.111,671.0660917552391,34.81481481481482,14
217,-109.447,0.175,0.382,0,0,0.01,38,0.345,True,187,15,(7 4),(2 6),86.175,540.1457255182772,34.723502304147466,14
218,-109.141,0.174,0.383,0,0,0.01,38,0.346,True,188,23,(3 0),(5 2),86.239,781.8228448603273,34.669724770642205,14
219,-108.722,0.174,0.384,0,0,0.01,38,0.345,True,189,11,(7 1),(8 2),86.301,238.65553119014842,34.56164383561644,14
220,-108.238,0.173,0.384,0,0,0.01,38,0.346,True,190,3,(5 2),(7 1),86.364,925.0556042548105,34.41818181818182,14
221,-108.344,0.172,0.386,0,0,0.01,38,0.347,True,191,64,(5 2),(1 3),86.425,536.4891380320112,34.55203619909502,14
222,-107.894,0.171,0.386,0,0,0.01,38,0.347,True,192,5,(7 2),(6 6),86.486,479.53253925721475,34.41891891891892,14
223,-107.576,0.17,0.386,0,0,0.01,38,0.347,True,193,20,(6 5),(8 2),86.547,110.26214925209922,34.3542600896861,14
224,-107.1,0.17,0.386,0,0,0.01,38,0.347,True,194,2,(2 8),(1 7),86.607,543.2608967168876,34.20982142857143,14
225,-106.92,0.169,0.386,0,0,0.01,38,0.346,True,195,27,(5 2),(2 3),86.667,472.7357670785231,34.17777777777778,14
226,-106.447,0.168,0.386,0,0,0.01,38,0.346,True,196,1,(1 2),(2 2),86.726,654.5122538907115,34.030973451327434,14
227,-106.305,0.167,0.386,0,0,0.009,38,0.346,True,197,21,(2 1),(0 7),86.784,292.4997603019388,33.97356828193833,14
228,-105.984,0.167,0.388,0,0,0.009,38,0.346,True,198,14,(5 0),(0 2),86.842,622.6364598360615,33.8859649122807,14
229,-106.368,0.166,0.388,0,0,0.009,38,0.346,True,199,49,(5 2),(0 5),86.9,368.99097141446765,33.951965065502186,14
230,-105.91,0.165,0.388,0,0,0.009,38,0.346,True,200,2,(3 0),(2 1),86.957,801.8969599647485,33.81304347826087,14
231,-107.352,0.165,0.386,0,0,0.009,38,0.347,True,201,85,(8 0),(1 6),87.013,477.6354804366786,34.03463203463203,14
232,-106.903,0.164,0.386,0,0,0.009,38,0.348,True,202,3,(5 8),(3 7),87.069,516.2022937988932,33.900862068965516,14
233,-106.887,0.163,0.386,0,0,0.009,38,0.348,True,203,33,(7 3),(1 4),87.124,436.58514570819665,33.896995708154506,14
234,-106.462,0.162,0.387,0,0,0.009,38,0.347,True,204,5,(4 6),(3 4),87.179,96.69604310572437,33.77350427350427,14
235,-106.963,0.162,0.385,0,0,0.009,38,0.345,False,204,101,(3 3),(4 2),86.809,73.69354546865183,34.05957446808511,14
236,-106.695,0.161,0.386,0,0,0.009,38,0.345,True,205,20,(1 0),(4 2),86.864,717.7833542660221,34.0,14
237,-106.39,0.16,0.386,0,0,0.009,38,0.346,True,206,11,(7 1),(5 8),86.92,491.11508348518413,33.90295358649789,14
238,-106.218,0.16,0.387,0,0,0.009,38,0.345,True,207,24,(7 2),(8 5),86.975,23.024618915444876,33.86134453781513,14
239,-107.785,0.159,0.383,0,0,0.009,38,0.343,False,207,101,(0 7),(7 2),86.611,79.32909203825675,34.14225941422594,14
240,-108.683,0.158,0.38,0,0,0.009,38,0.341,False,207,101,(2 8),(5 2),86.25,82.05023807327078,34.420833333333334,14
241,-109.81,0.158,0.38,0,0,0.009,38,0.342,True,208,101,(8 4),(1 4),86.307,361.1195534929618,34.697095435684645,14
242,-109.688,0.157,0.38,0,0,0.009,38,0.342,True,209,20,(4 4),(7 7),86.364,151.90804884107928,34.63636363636363,14
243,-109.334,0.156,0.381,0,0,0.009,38,0.342,True,210,10,(1 8),(1 2),86.42,171.6373502987497,34.534979423868315,14
244,-108.933,0.156,0.381,0,0,0.009,38,0.342,True,211,9,(3 1),(5 2),86.475,672.3922823558205,34.43032786885246,14
245,-108.513,0.155,0.381,0,0,0.009,38,0.342,True,212,4,(2 8),(1 5),86.531,809.1928389236682,34.30612244897959,14
246,-108.636,0.154,0.381,0,0,0.009,38,0.342,True,213,32,(4 2),(1 7),86.585,420.210018248178,34.296747967479675,14
247,-110.017,0.154,0.377,0,0,0.009,38,0.339,False,213,101,(1 7),(6 1),86.235,98.14181250315737,34.5668016194332,14
248,-109.743,0.153,0.377,0,0,0.009,38,0.339,True,214,15,(6 6),(0 6),86.29,429.7869286746189,34.48790322580645,14
249,-109.595,0.153,0.377,0,0,0.008,38,0.339,True,215,18,(3 8),(0 1),86.345,201.16483335028371,34.42168674698795,14
250,-109.157,0.152,0.377,0,0,0.008,38,0.339,True,216,1,(1 4),(1 5),86.4,0.011580026275626674,34.288,14
