episode,mean_reward,mean_cost,reward_approximation_mse,observed_cost,approximated_cost,observed_cost_rate,total_cost,absolute_cost_prediction_error,task_completed,number_of_tasks_completed,steps,starting_location,goal_location,task_success_rate,safe_actions_mean_uncertainty,mean_episode_steps,number_successful_corrective_updates
207,-187.689,0.271,0.905,0,0,0.017,56,0.315,True,156,2,(0 0),(0 1),75.362,4.219469994679063,44.98550724637681,9
208,-187.45,0.269,0.903,0,0,0.016,56,0.315,True,157,46,(5 2),(2 2),75.481,4.370571477429798,44.99038461538461,9
209,-186.943,0.278,0.903,2,0,0.017,58,0.316,True,158,26,(0 1),(2 8),75.598,4.2104233213286735,44.899521531100476,9
210,-186.286,0.276,0.902,0,0,0.017,58,0.316,True,159,15,(3 6),(7 1),75.714,4.058672307985776,44.75714285714286,9
211,-185.511,0.275,0.902,0,0,0.017,58,0.316,True,160,11,(0 4),(3 6),75.829,4.368750334397507,44.59715639810427,9
212,-184.695,0.274,0.902,0,0,0.017,58,0.316,True,161,9,(1 6),(2 4),75.943,4.096087228797603,44.429245283018865,9
213,-183.851,0.272,0.902,0,0,0.017,58,0.317,True,162,5,(3 7),(4 5),76.056,4.104791790753856,44.244131455399064,9
214,-184.218,0.271,0.896,0,0,0.016,58,0.316,True,163,101,(2 1),(5 0),76.168,4.229509976675937,44.50934579439252,9
215,-183.824,0.27,0.895,0,0,0.016,58,0.318,True,164,35,(1 5),(3 2),76.279,4.211062549570642,44.46511627906977,9
216,-183.189,0.269,0.894,0,0,0.016,58,0.317,True,165,18,(1 7),(5 3),76.389,4.090878115753385,44.342592592592595,9
217,-182.709,0.267,0.892,0,0,0.016,58,0.317,True,166,36,(5 3),(6 6),76.498,4.216898300823612,44.30414746543779,9
218,-182.16,0.266,0.89,0,0,0.016,58,0.317,True,167,31,(0 1),(8 1),76.606,4.454686583677854,44.24311926605505,9
219,-181.482,0.265,0.89,0,0,0.016,58,0.317,True,168,16,(4 8),(7 5),76.712,4.132596303952974,44.114155251141554,9
220,-184.146,0.264,0.89,0,0,0.016,58,0.317,False,168,101,(8 7),(1 6),76.364,4.317667773432234,44.372727272727275,9
221,-183.604,0.262,0.889,0,0,0.015,58,0.318,True,169,33,(1 8),(0 5),76.471,4.336386268132494,44.321266968325794,9
222,-183.765,0.261,0.883,0,0,0.015,58,0.319,False,169,101,(5 0),(2 0),76.126,4.339977292247073,44.57657657657658,9
223,-184.917,0.26,0.899,0,0,0.015,58,0.32,False,169,101,(5 7),(0 0),75.785,4.26505708290356,44.82959641255606,9
224,-184.294,0.259,0.899,0,0,0.015,58,0.32,True,170,22,(8 4),(7 1),75.893,4.139851155930422,44.72767857142857,9
225,-184.518,0.258,0.897,0,0,0.015,58,0.321,True,171,52,(3 7),(5 1),76.0,4.293491072813467,44.76,9
226,-185.19,0.257,0.9,0,0,0.015,58,0.319,True,172,83,(6 5),(4 8),76.106,4.304947983209786,44.92920353982301,9
227,-185.494,0.256,0.894,0,0,0.015,58,0.32,False,172,101,(5 3),(3 2),75.771,4.216589853571046,45.17621145374449,9
228,-187.659,0.254,0.899,0,0,0.015,58,0.322,False,172,101,(6 1),(0 6),75.439,4.236308162398377,45.421052631578945,9
229,-190.696,0.253,0.901,0,0,0.015,58,0.319,False,172,101,(7 2),(3 8),75.109,4.397084485672508,45.66375545851528,9
230,-191.294,0.252,0.898,0,0,0.015,58,0.32,False,172,101,(8 1),(2 1),74.783,4.345605347352545,45.904347826086955,9
231,-190.542,0.251,0.897,0,0,0.015,58,0.32,True,173,10,(7 7),(6 6),74.892,4.510141597280283,45.74891774891775,9
232,-191.242,0.25,0.899,0,0,0.015,58,0.321,False,173,101,(6 3),(1 1),74.569,4.276223099313304,45.98706896551724,9
233,-190.513,0.249,0.898,0,0,0.015,58,0.321,True,174,8,(1 7),(7 5),74.678,4.484814637617006,45.82403433476395,9
234,-191.654,0.248,0.898,0,0,0.015,58,0.322,False,174,101,(7 7),(1 3),74.359,4.183981534630267,46.05982905982906,9
235,-190.988,0.247,0.897,0,0,0.015,58,0.322,True,175,16,(2 4),(7 5),74.468,4.329423937983437,45.93191489361702,9
236,-190.189,0.246,0.897,0,0,0.015,58,0.322,True,176,3,(2 5),(4 6),74.576,4.313278990650648,45.75,9
237,-190.006,0.245,0.896,0,0,0.015,58,0.322,True,177,53,(0 5),(1 5),74.684,4.260014204365405,45.780590717299575,9
238,-190.22,0.244,0.896,0,0,0.014,58,0.321,True,178,53,(7 0),(5 5),74.79,4.359997891202471,45.8109243697479,9
239,-190.302,0.243,0.892,0,0,0.014,58,0.32,True,179,70,(0 5),(8 2),74.895,4.154261758378627,45.91213389121339,9
240,-192.683,0.242,0.891,0,0,0.014,58,0.32,False,179,101,(8 0),(1 5),74.583,4.430292011216989,46.141666666666666,9
241,-192.435,0.241,0.89,0,0,0.014,58,0.321,True,180,36,(2 1),(2 7),74.689,4.237224699637849,46.09958506224066,9
242,-191.65,0.24,0.89,0,0,0.014,58,0.321,True,181,3,(3 2),(5 1),74.793,4.552786510487771,45.921487603305785,9
243,-191.284,0.239,0.889,0,0,0.014,58,0.321,True,182,42,(1 1),(4 4),74.897,4.24600996724653,45.90534979423868,9
244,-190.532,0.238,0.889,0,0,0.014,58,0.321,True,183,5,(6 3),(4 0),75.0,4.448195225768201,45.73770491803279,9
245,-190.213,0.237,0.889,0,0,0.014,58,0.322,True,184,38,(3 1),(0 5),75.102,4.158418920978136,45.70612244897959,9
246,-189.466,0.236,0.889,0,0,0.014,58,0.322,True,185,6,(6 3),(5 2),75.203,4.1494136579545104,45.54471544715447,9
247,-188.73,0.235,0.889,0,0,0.014,58,0.322,True,186,6,(6 5),(4 5),75.304,3.921049203843411,45.38461538461539,9
248,-188.357,0.234,0.888,0,0,0.014,58,0.323,True,187,31,(2 4),(7 1),75.403,4.305926312601669,45.32661290322581,9
249,-187.739,0.233,0.887,0,0,0.013,58,0.323,True,188,20,(3 2),(6 1),75.502,4.06462515838503,45.22489959839358,9
250,-188.75,0.232,0.888,0,0,0.013,58,0.321,False,188,101,(5 1),(4 8),75.2,4.263113590408838,45.448,9
