episode,mean_reward,mean_cost,reward_approximation_mse,observed_cost,approximated_cost,observed_cost_rate,total_cost,absolute_cost_prediction_error,task_completed,number_of_tasks_completed,steps,starting_location,goal_location,task_success_rate,safe_actions_mean_uncertainty,mean_episode_steps,number_successful_corrective_updates
21,-83.835,1.857,0.6,1,0,0.47,39,0.288,True,19,12,(6 0),(3 5),90.476,4.511954058113281,28.476190476190474,16
22,-80.244,1.773,0.605,0,0,0.443,39,0.292,True,20,5,(1 5),(2 5),90.909,4.101852026978675,27.40909090909091,16
23,-82.279,1.739,0.597,1,0,0.455,40,0.287,True,21,45,(3 4),(8 1),91.304,4.221700045953931,28.17391304347826,16
24,-81.18,1.667,0.601,0,0,0.351,40,0.277,True,22,26,(8 5),(8 8),91.667,4.351168020079734,28.083333333333332,16
25,-86.259,1.64,0.6,1,0,0.36,41,0.275,True,23,35,(7 3),(2 7),92.0,4.309385561830921,28.36,17
26,-86.721,1.615,0.6,1,0,0.368,42,0.272,True,24,22,(1 0),(4 7),92.308,4.513114232289918,28.115384615384617,18
27,-84.131,1.63,0.6,2,0,0.386,44,0.266,True,25,9,(7 8),(4 6),92.593,4.227049411226191,27.40740740740741,18
28,-81.405,1.571,0.602,0,0,0.37,44,0.268,True,26,5,(5 4),(6 0),92.857,4.402122070555603,26.607142857142858,18
29,-86.283,1.552,0.572,1,0,0.378,45,0.299,False,26,101,(1 6),(4 3),89.655,4.362436714678386,29.17241379310345,18
30,-83.903,1.5,0.572,0,0,0.344,45,0.296,True,27,12,(7 6),(6 5),90.0,4.356858729157795,28.6,18
31,-81.196,1.452,0.575,0,0,0.341,45,0.296,True,28,1,(8 4),(7 4),90.323,4.352891405303133,27.70967741935484,18
32,-79.021,1.406,0.575,0,0,0.324,45,0.297,True,29,7,(4 5),(2 2),90.625,4.129501217636257,27.0625,18
33,-77.352,1.364,0.575,0,0,0.287,45,0.294,True,30,18,(5 3),(7 3),90.909,4.195697808115016,26.78787878787879,18
34,-87.966,1.324,0.655,0,0,0.287,45,0.312,False,30,101,(1 0),(0 4),88.235,4.526183959281162,28.970588235294116,18
35,-86.466,1.286,0.657,0,0,0.268,45,0.312,True,31,11,(6 2),(4 7),88.571,4.3094555054437045,28.457142857142856,18
36,-86.897,1.306,0.655,2,0,0.28,47,0.313,True,32,26,(8 1),(2 4),88.889,4.256195755234742,28.38888888888889,18
37,-85.457,1.297,0.654,1,0,0.286,48,0.309,True,33,12,(2 0),(6 4),89.189,4.966627255707447,27.945945945945947,18
38,-83.804,1.263,0.656,0,0,0.27,48,0.307,True,34,10,(6 4),(7 7),89.474,4.376923295199324,27.473684210526315,18
39,-81.851,1.231,0.657,0,0,0.261,48,0.311,True,35,6,(2 3),(2 5),89.744,4.290093013819145,26.923076923076923,18
40,-80.519,1.2,0.656,0,0,0.241,48,0.314,True,36,15,(6 1),(3 0),90.0,4.643839995824042,26.625,18
41,-81.046,1.171,0.66,0,0,0.204,48,0.322,True,37,36,(3 6),(0 0),90.244,4.327697471208499,26.853658536585368,18
42,-81.734,1.167,0.659,1,0,0.209,49,0.327,True,38,32,(4 5),(0 7),90.476,4.351029487329736,26.976190476190474,18
43,-81.335,1.14,0.657,0,0,0.187,49,0.322,True,39,27,(4 3),(4 6),90.698,4.357583471672761,26.976744186046513,18
44,-79.689,1.136,0.656,1,0,0.191,50,0.323,True,40,6,(0 7),(2 8),90.909,4.41673823347454,26.5,18
45,-77.94,1.111,0.657,0,0,0.189,50,0.324,True,41,2,(0 6),(0 5),91.111,4.063461098108911,25.955555555555556,18
46,-77.836,1.087,0.647,0,0,0.166,50,0.333,True,42,38,(2 0),(1 5),91.304,4.317155108103764,26.217391304347824,18
47,-76.308,1.064,0.646,0,0,0.163,50,0.334,True,43,4,(4 1),(7 0),91.489,4.391746599873732,25.74468085106383,18
48,-79.61,1.062,0.636,1,0,0.167,51,0.319,True,44,66,(0 0),(8 8),91.667,4.4617135054411925,26.583333333333332,18
49,-78.412,1.041,0.636,0,0,0.161,51,0.319,True,45,11,(6 8),(5 4),91.837,4.4834574976551975,26.26530612244898,18
50,-77.356,1.02,0.636,0,0,0.155,51,0.317,True,46,12,(4 5),(0 5),92.0,4.642864285623903,25.98,18
51,-76.353,1.0,0.634,0,0,0.149,51,0.321,True,47,14,(1 6),(2 4),92.157,4.5611820767019235,25.745098039215687,18
52,-78.964,1.0,0.627,1,0,0.152,52,0.325,True,48,67,(7 6),(1 5),92.308,4.4466315125797875,26.53846153846154,19
53,-81.35,0.981,0.606,0,0,0.152,52,0.341,False,48,101,(1 8),(4 3),90.566,4.276498254360965,27.943396226415093,19
54,-87.207,0.963,0.606,0,0,0.152,52,0.346,False,48,101,(7 6),(2 8),88.889,4.354782339010491,29.296296296296298,19
55,-86.453,0.945,0.606,0,0,0.144,52,0.342,True,49,18,(8 1),(6 5),89.091,4.4471750184215155,29.09090909090909,19
56,-86.751,0.929,0.602,0,0,0.131,52,0.343,True,50,35,(2 2),(8 2),89.286,4.462625559744997,29.196428571428573,19
57,-87.393,0.93,0.599,1,0,0.134,53,0.335,True,51,42,(2 3),(4 7),89.474,4.3601200012283945,29.42105263157895,20
58,-86.689,0.914,0.597,0,0,0.128,53,0.338,True,52,19,(5 6),(6 8),89.655,4.264749137369364,29.24137931034483,20
59,-87.82,0.898,0.597,0,0,0.115,53,0.331,True,53,46,(6 1),(6 8),89.831,4.333096115169298,29.52542372881356,20
60,-89.931,0.883,0.582,0,0,0.115,53,0.337,False,53,101,(7 3),(4 3),88.333,4.259383240084006,30.716666666666665,20
61,-91.5,0.869,0.573,0,0,0.104,53,0.335,True,54,51,(3 2),(7 6),88.525,4.358059262601264,31.049180327868854,20
62,-90.731,0.855,0.574,0,0,0.1,53,0.337,True,55,16,(1 1),(2 4),88.71,4.4811323725477195,30.806451612903224,20
63,-90.157,0.841,0.573,0,0,0.096,53,0.338,True,56,26,(8 1),(6 5),88.889,4.282082183859986,30.73015873015873,20
64,-89.796,0.828,0.574,0,0,0.092,53,0.338,True,57,22,(2 6),(7 3),89.062,4.392255649803177,30.59375,20
65,-95.572,0.815,0.575,0,0,0.092,53,0.35,False,57,101,(6 4),(2 5),87.692,4.305315203227574,31.676923076923078,20
66,-95.641,0.818,0.573,1,0,0.094,54,0.353,True,58,40,(0 5),(4 5),87.879,4.363044593033616,31.803030303030305,20
67,-94.391,0.806,0.574,0,0,0.092,54,0.353,True,59,8,(3 1),(2 4),88.06,4.695143247913773,31.44776119402985,20
68,-102.141,0.794,0.585,0,0,0.092,54,0.36,False,59,101,(6 0),(0 5),86.765,4.316902957942675,32.470588235294116,20
69,-103.287,0.783,0.587,0,0,0.087,54,0.362,True,60,39,(2 0),(1 5),86.957,4.363840736266646,32.56521739130435,20
70,-102.028,0.771,0.587,0,0,0.086,54,0.362,True,61,8,(5 2),(2 0),87.143,4.30790240190571,32.214285714285715,20
71,-101.883,0.761,0.581,0,0,0.08,54,0.358,True,62,44,(3 5),(7 6),87.324,4.303571205219538,32.38028169014085,20
72,-102.335,0.75,0.584,0,0,0.075,54,0.358,True,63,45,(5 4),(1 3),87.5,4.457707075965838,32.55555555555556,20
73,-106.206,0.74,0.594,0,0,0.075,54,0.366,False,63,101,(1 0),(1 3),86.301,4.467513577958755,33.49315068493151,20
74,-105.07,0.73,0.594,0,0,0.074,54,0.367,True,64,11,(8 1),(4 1),86.486,4.409600111928838,33.189189189189186,20
75,-105.281,0.72,0.595,0,0,0.072,54,0.366,True,65,23,(1 0),(2 8),86.667,4.357693727093002,33.053333333333335,20
76,-104.127,0.711,0.595,0,0,0.071,54,0.365,True,66,11,(6 1),(7 3),86.842,4.35131076971117,32.76315789473684,20
77,-105.139,0.701,0.586,0,0,0.064,54,0.37,True,67,75,(6 2),(2 2),87.013,4.326317874044241,33.311688311688314,20
78,-105.153,0.692,0.588,0,0,0.062,54,0.366,True,68,32,(7 0),(8 6),87.179,4.225715994451376,33.294871794871796,20
79,-111.144,0.684,0.591,0,0,0.062,54,0.367,False,68,101,(7 8),(0 6),86.076,4.238612774323374,34.151898734177216,20
80,-114.305,0.675,0.598,0,0,0.062,54,0.374,False,68,101,(8 4),(1 3),85.0,4.3436618961741225,34.9875,20
81,-113.44,0.667,0.597,0,0,0.061,54,0.372,True,69,20,(3 8),(7 6),85.185,4.304022221997786,34.80246913580247,20
82,-113.163,0.659,0.597,0,0,0.059,54,0.373,True,70,29,(4 1),(1 5),85.366,4.23074837158251,34.73170731707317,20
83,-111.855,0.651,0.598,0,0,0.058,54,0.373,True,71,4,(1 6),(4 5),85.542,4.12222568680739,34.36144578313253,20
84,-110.773,0.643,0.598,0,0,0.058,54,0.372,True,72,8,(7 8),(5 2),85.714,4.452159652030532,34.04761904761905,20
85,-109.982,0.635,0.598,0,0,0.057,54,0.371,True,73,21,(4 3),(4 6),85.882,4.423972628306206,33.89411764705882,20
86,-109.106,0.628,0.595,0,0,0.055,54,0.372,True,74,20,(2 6),(1 0),86.047,4.205398734946088,33.73255813953488,20
87,-108.208,0.621,0.597,0,0,0.055,54,0.372,True,75,11,(5 6),(2 8),86.207,4.500898516857531,33.47126436781609,20
88,-107.006,0.614,0.597,0,0,0.055,54,0.373,True,76,3,(5 3),(7 4),86.364,4.275145746837328,33.125,20
89,-106.424,0.607,0.598,0,0,0.054,54,0.373,True,77,16,(6 2),(0 0),86.517,4.2562967224789645,32.93258426966292,20
90,-112.006,0.6,0.632,0,0,0.054,54,0.377,False,77,101,(6 3),(0 5),85.556,4.44830317574482,33.68888888888889,20
91,-111.926,0.593,0.632,0,0,0.052,54,0.375,True,78,26,(5 8),(6 3),85.714,4.453143623092255,33.604395604395606,20
92,-110.835,0.587,0.632,0,0,0.052,54,0.374,True,79,7,(4 6),(8 5),85.87,4.3389069420025,33.31521739130435,20
93,-110.351,0.581,0.632,0,0,0.051,54,0.374,True,80,16,(0 5),(7 0),86.022,4.295041779836788,33.12903225806452,20
94,-112.359,0.574,0.632,0,0,0.047,54,0.376,True,81,84,(7 7),(2 4),86.17,4.357874038831336,33.670212765957444,20
95,-112.594,0.568,0.632,0,0,0.046,54,0.379,True,82,37,(2 0),(2 6),86.316,4.415287923393392,33.705263157894734,20
96,-111.605,0.562,0.632,0,0,0.046,54,0.378,True,83,11,(6 2),(3 0),86.458,4.454557832980405,33.46875,20
97,-113.549,0.557,0.642,0,0,0.046,54,0.382,False,83,101,(5 1),(0 2),85.567,4.410214705676593,34.16494845360825,20
98,-112.724,0.551,0.641,0,0,0.045,54,0.381,True,84,21,(7 1),(5 4),85.714,4.452451289268771,34.03061224489796,20
99,-111.737,0.545,0.642,0,0,0.045,54,0.38,True,85,6,(7 6),(2 5),85.859,4.526362196975421,33.74747474747475,20
100,-111.3,0.54,0.64,0,0,0.044,54,0.379,True,86,18,(4 7),(7 0),86.0,4.451159503500423,33.59,20
101,-111.396,0.535,0.64,0,0,0.042,54,0.374,True,87,50,(5 2),(8 8),86.139,4.312351996365532,33.75247524752475,20
102,-110.504,0.529,0.64,0,0,0.042,54,0.375,True,88,8,(3 7),(0 2),86.275,4.397344430427074,33.5,20
103,-111.161,0.524,0.633,0,0,0.039,54,0.374,True,89,86,(1 6),(6 7),86.408,4.358191975186694,34.00970873786408,20
104,-111.785,0.519,0.63,0,0,0.038,54,0.372,True,90,45,(0 0),(4 7),86.538,4.196829424445255,34.11538461538461,20
105,-113.354,0.514,0.629,0,0,0.036,54,0.37,True,91,74,(8 5),(3 6),86.667,4.348494151252812,34.49523809523809,20
106,-113.78,0.509,0.63,0,0,0.035,54,0.371,True,92,58,(6 5),(3 8),86.792,4.355429446524783,34.716981132075475,20
107,-113.288,0.505,0.628,0,0,0.034,54,0.371,True,93,20,(4 7),(7 0),86.916,4.519281914105884,34.57943925233645,20
108,-113.502,0.5,0.626,0,0,0.033,54,0.372,True,94,48,(8 4),(4 3),87.037,4.336287732307046,34.7037037037037,20
109,-113.212,0.495,0.625,0,0,0.033,54,0.369,True,95,36,(7 5),(6 8),87.156,4.3188269781744,34.71559633027523,20
110,-113.351,0.491,0.623,0,0,0.032,54,0.369,True,96,22,(6 7),(3 0),87.273,4.349659800762135,34.6,20
111,-112.377,0.486,0.624,0,0,0.032,54,0.369,True,97,4,(1 6),(4 7),87.387,4.518942201397765,34.32432432432432,20
112,-111.52,0.482,0.624,0,0,0.032,54,0.369,True,98,7,(3 1),(8 3),87.5,4.187244386891615,34.080357142857146,20
113,-110.56,0.478,0.624,0,0,0.032,54,0.368,True,99,4,(0 4),(0 2),87.611,4.5479108003225095,33.8141592920354,20
114,-110.454,0.474,0.624,0,0,0.031,54,0.37,True,100,37,(6 2),(2 0),87.719,4.451602085544524,33.8421052631579,20
115,-110.808,0.47,0.618,0,0,0.03,54,0.371,True,101,67,(0 3),(5 8),87.826,4.35799667229867,34.130434782608695,20
116,-110.075,0.466,0.618,0,0,0.03,54,0.372,True,102,12,(5 2),(4 5),87.931,4.22994480779936,33.939655172413794,20
117,-109.34,0.462,0.618,0,0,0.03,54,0.372,True,103,12,(2 5),(4 7),88.034,4.301787322746409,33.75213675213675,20
118,-108.484,0.458,0.618,0,0,0.03,54,0.372,True,104,5,(7 5),(6 1),88.136,4.575537785020752,33.50847457627118,20
119,-108.779,0.454,0.616,0,0,0.029,54,0.37,True,105,49,(6 5),(3 5),88.235,4.37664341211472,33.63865546218487,20
120,-109.985,0.45,0.614,0,0,0.028,54,0.372,True,106,58,(1 6),(6 1),88.333,4.249758125570892,33.84166666666667,20
121,-110.909,0.446,0.615,0,0,0.027,54,0.374,True,107,46,(8 1),(0 4),88.43,4.38825492041923,33.94214876033058,20
122,-110.349,0.443,0.615,0,0,0.027,54,0.373,True,108,22,(5 6),(7 6),88.525,4.3566178634419295,33.84426229508197,20
123,-109.688,0.439,0.614,0,0,0.027,54,0.373,True,109,11,(6 3),(1 0),88.618,4.355706307399147,33.65853658536585,20
124,-108.989,0.435,0.614,0,0,0.027,54,0.374,True,110,15,(4 3),(5 0),88.71,4.191033339283131,33.50806451612903,20
125,-109.41,0.432,0.613,0,0,0.026,54,0.373,True,111,54,(0 7),(7 8),88.8,4.427178918777083,33.672,20
126,-109.802,0.429,0.613,0,0,0.025,54,0.371,True,112,52,(3 4),(8 1),88.889,4.340103265477348,33.817460317460316,20
127,-109.351,0.425,0.612,0,0,0.025,54,0.372,True,113,26,(5 4),(3 2),88.976,4.471202988374652,33.75590551181102,20
128,-109.046,0.422,0.612,0,0,0.025,54,0.373,True,114,21,(1 5),(6 3),89.062,4.365601280280966,33.65625,20
129,-109.425,0.419,0.61,0,0,0.024,54,0.375,True,115,46,(3 7),(6 1),89.147,4.265650566039213,33.751937984496124,20
130,-108.717,0.415,0.609,0,0,0.024,54,0.376,True,116,10,(2 2),(0 2),89.231,4.182770210898606,33.56923076923077,20
131,-108.937,0.412,0.607,0,0,0.024,54,0.373,True,117,43,(8 1),(5 6),89.313,4.4625457444210745,33.6412213740458,20
132,-108.111,0.409,0.607,0,0,0.024,54,0.373,True,118,1,(4 7),(4 6),89.394,4.112884310684925,33.39393939393939,20
133,-107.708,0.406,0.607,0,0,0.023,54,0.374,True,119,23,(7 7),(3 2),89.474,4.42802617267319,33.31578947368421,20
134,-106.94,0.403,0.607,0,0,0.023,54,0.374,True,120,5,(3 4),(2 4),89.552,4.144273585534604,33.1044776119403,20
135,-106.832,0.4,0.607,0,0,0.023,54,0.374,True,121,42,(1 0),(4 1),89.63,4.5280090466955505,33.17037037037037,20
136,-106.45,0.404,0.605,1,0,0.023,55,0.375,True,122,24,(1 8),(1 1),89.706,4.358775677309079,33.10294117647059,20
137,-106.04,0.401,0.605,0,0,0.023,55,0.375,True,123,21,(5 5),(7 4),89.781,4.432576706084392,33.01459854014598,20
138,-105.544,0.399,0.605,0,0,0.023,55,0.374,True,124,12,(3 6),(7 0),89.855,4.434305492669199,32.86231884057971,20
139,-105.521,0.396,0.602,0,0,0.023,55,0.377,True,125,40,(8 6),(3 1),89.928,4.452792000424653,32.9136690647482,20
140,-105.18,0.393,0.602,0,0,0.023,55,0.377,True,126,16,(2 7),(6 3),90.0,4.430978547328272,32.792857142857144,20
141,-104.983,0.39,0.599,0,0,0.022,55,0.379,True,127,31,(7 3),(1 1),90.071,4.446845451542262,32.780141843971634,20
142,-106.836,0.387,0.599,0,0,0.022,55,0.38,True,128,73,(7 1),(2 5),90.141,4.364010278788765,33.063380281690144,20
143,-106.477,0.385,0.598,0,0,0.021,55,0.38,True,129,20,(3 6),(6 0),90.21,4.431309248384503,32.97202797202797,20
144,-107.333,0.382,0.593,0,0,0.021,55,0.382,False,129,101,(0 4),(4 3),89.583,4.380521778104805,33.44444444444444,20
145,-107.135,0.386,0.592,1,0,0.022,56,0.383,True,130,23,(2 8),(3 5),89.655,4.463024727763263,33.37241379310345,20
146,-106.653,0.384,0.592,0,0,0.022,56,0.382,True,131,13,(4 5),(8 3),89.726,4.30404606017683,33.23287671232877,20
147,-109.324,0.381,0.598,0,0,0.021,56,0.383,True,132,80,(8 4),(0 6),89.796,4.32920102537427,33.55102040816327,20
148,-109.848,0.378,0.595,0,0,0.021,56,0.383,True,133,70,(2 6),(7 7),89.865,4.420272666445347,33.7972972972973,20
149,-110.02,0.376,0.595,0,0,0.02,56,0.381,True,134,47,(5 6),(8 3),89.933,4.411385651581599,33.88590604026846,20
150,-109.728,0.373,0.595,0,0,0.02,56,0.379,True,135,24,(7 7),(6 8),90.0,4.255245278021037,33.82,20
151,-109.355,0.371,0.594,0,0,0.02,56,0.377,True,136,23,(8 6),(7 8),90.066,4.414516379972459,33.74834437086093,20
152,-108.758,0.368,0.594,0,0,0.02,56,0.377,True,137,7,(7 8),(3 5),90.132,4.514573134950164,33.57236842105263,20
153,-108.211,0.366,0.595,0,0,0.02,56,0.377,True,138,13,(2 5),(2 4),90.196,4.544179643186603,33.43790849673203,20
154,-107.757,0.364,0.593,0,0,0.02,56,0.378,True,139,16,(4 6),(1 0),90.26,4.087404839864692,33.324675324675326,20
155,-107.108,0.361,0.593,0,0,0.02,56,0.378,True,140,6,(1 6),(4 5),90.323,4.190869723027114,33.148387096774194,20
156,-107.327,0.359,0.592,0,0,0.019,56,0.379,True,141,55,(8 1),(2 2),90.385,4.376884865077025,33.28846153846154,20
157,-107.678,0.357,0.59,0,0,0.019,56,0.377,True,142,46,(1 1),(6 5),90.446,4.39124083097927,33.36942675159236,20
158,-109.092,0.354,0.594,0,0,0.019,56,0.38,False,142,101,(5 2),(1 3),89.873,4.527990163037378,33.79746835443038,20
159,-108.984,0.352,0.594,0,0,0.019,56,0.379,True,143,38,(2 2),(3 7),89.937,4.2328446006132845,33.82389937106918,20
160,-108.725,0.35,0.593,0,0,0.018,56,0.38,True,144,31,(3 6),(4 1),90.0,4.408610324947997,33.80625,20
161,-108.05,0.348,0.593,0,0,0.018,56,0.38,True,145,1,(2 4),(2 5),90.062,4.136017583864556,33.60248447204969,20
162,-107.501,0.346,0.593,0,0,0.018,56,0.38,True,146,12,(3 0),(4 0),90.123,4.306938539234854,33.46913580246913,20
163,-108.307,0.344,0.591,0,0,0.018,56,0.382,True,147,46,(2 5),(7 0),90.184,4.388870886012745,33.54601226993865,20
164,-108.502,0.341,0.588,0,0,0.018,56,0.383,True,148,55,(4 7),(6 8),90.244,4.4016629457153735,33.676829268292686,20
165,-107.872,0.339,0.588,0,0,0.018,56,0.383,True,149,4,(6 4),(5 1),90.303,4.362811262042056,33.4969696969697,20
166,-108.856,0.337,0.582,0,0,0.018,56,0.379,False,149,101,(8 3),(4 7),89.759,4.348490751955965,33.903614457831324,20
167,-108.695,0.341,0.581,1,0,0.018,57,0.378,True,150,32,(2 8),(7 7),89.82,4.4245876265447,33.89221556886228,20
168,-108.298,0.339,0.58,0,0,0.018,57,0.376,True,151,22,(6 4),(8 8),89.881,4.558879691265221,33.82142857142857,20
169,-107.855,0.337,0.58,0,0,0.018,57,0.377,True,152,13,(6 2),(1 3),89.941,4.252294470002883,33.69822485207101,20
170,-107.344,0.335,0.58,0,0,0.018,57,0.376,True,153,7,(1 5),(8 5),90.0,4.354326617093318,33.54117647058823,20
171,-106.913,0.333,0.58,0,0,0.018,57,0.376,True,154,13,(3 8),(5 6),90.058,4.325680933661082,33.421052631578945,20
172,-106.473,0.331,0.58,0,0,0.018,57,0.376,True,155,16,(7 7),(7 5),90.116,4.3126672387224225,33.31976744186046,20
173,-106.488,0.329,0.58,0,0,0.018,57,0.374,True,156,34,(7 8),(8 1),90.173,4.400101812792234,33.323699421965316,20
174,-106.205,0.328,0.58,0,0,0.017,57,0.375,True,157,15,(3 8),(6 0),90.23,4.238751768005704,33.2183908045977,20
175,-105.644,0.326,0.58,0,0,0.017,57,0.375,True,158,5,(4 5),(5 3),90.286,4.28121308884676,33.05714285714286,20
176,-105.044,0.324,0.581,0,0,0.017,57,0.375,True,159,1,(8 2),(8 3),90.341,4.25393289292256,32.875,20
177,-105.485,0.322,0.581,0,0,0.017,57,0.372,True,160,55,(6 7),(3 8),90.395,4.411827669376766,33.0,20
178,-105.065,0.32,0.581,0,0,0.017,57,0.372,True,161,10,(3 0),(8 4),90.449,4.433014321488146,32.87078651685393,20
179,-104.985,0.318,0.58,0,0,0.017,57,0.373,True,162,33,(3 7),(4 1),90.503,4.328976564913399,32.87150837988827,20
180,-104.63,0.317,0.58,0,0,0.017,57,0.373,True,163,16,(4 7),(0 3),90.556,4.197008504276372,32.77777777777778,20
181,-104.065,0.315,0.58,0,0,0.017,57,0.373,True,164,3,(5 5),(6 3),90.608,4.471023846170912,32.613259668508285,20
182,-105.156,0.313,0.594,0,0,0.017,57,0.374,False,164,101,(4 1),(0 3),90.11,4.45878154702487,32.989010989010985,20
183,-106.13,0.311,0.597,0,0,0.017,57,0.377,False,164,101,(5 3),(0 2),89.617,4.4476957601639056,33.36065573770492,20
184,-105.921,0.31,0.597,0,0,0.017,57,0.377,True,165,20,(2 2),(4 6),89.674,4.134068725315497,33.28804347826087,20
185,-106.81,0.308,0.6,0,0,0.017,57,0.382,False,165,101,(3 4),(0 0),89.189,4.362759651802467,33.65405405405406,20
186,-106.938,0.306,0.602,0,0,0.017,57,0.38,True,166,39,(5 8),(7 5),89.247,4.337203574178234,33.68279569892473,20
187,-106.384,0.305,0.602,0,0,0.016,57,0.38,True,167,4,(3 6),(2 5),89.305,4.8138159522534725,33.524064171122994,20
188,-107.277,0.303,0.604,0,0,0.016,57,0.381,False,167,101,(7 5),(0 2),88.83,4.406218593654634,33.88297872340426,20
189,-106.785,0.302,0.605,0,0,0.016,57,0.381,True,168,7,(2 3),(2 6),88.889,4.545277876777794,33.74074074074074,20
190,-106.241,0.3,0.605,0,0,0.016,57,0.381,True,169,4,(4 6),(2 6),88.947,4.411851865288625,33.584210526315786,20
191,-105.788,0.298,0.606,0,0,0.016,57,0.381,True,170,8,(2 0),(3 5),89.005,4.362743009671732,33.45026178010471,20
192,-105.552,0.297,0.605,0,0,0.016,57,0.382,True,171,16,(2 6),(7 1),89.062,4.491751477796003,33.359375,20
193,-106.252,0.295,0.605,0,0,0.016,57,0.382,True,172,62,(5 3),(2 5),89.119,4.244136224431343,33.50777202072539,20
194,-107.171,0.294,0.608,0,0,0.016,57,0.387,False,172,101,(3 8),(0 0),88.66,4.389776262053289,33.855670103092784,20
195,-107.277,0.292,0.607,0,0,0.016,57,0.388,True,173,38,(0 6),(4 0),88.718,4.365000638139821,33.87692307692308,20
196,-106.914,0.291,0.607,0,0,0.016,57,0.388,True,174,9,(0 4),(8 5),88.776,4.542695233905459,33.75,20
197,-108.001,0.289,0.609,0,0,0.016,57,0.39,False,174,101,(5 0),(1 3),88.325,4.372900266749859,34.09137055837564,20
198,-107.817,0.288,0.608,0,0,0.016,57,0.391,True,175,28,(7 6),(1 1),88.384,4.428751200777637,34.06060606060606,20
199,-107.322,0.286,0.608,0,0,0.016,57,0.39,True,176,5,(4 3),(8 4),88.442,4.374405693477618,33.914572864321606,20
200,-107.279,0.285,0.606,0,0,0.016,57,0.388,True,177,44,(8 4),(7 6),88.5,4.308988828638896,33.965,20
201,-107.685,0.284,0.603,0,0,0.015,57,0.39,True,178,87,(5 3),(2 2),88.557,4.488995458844331,34.22885572139303,20
202,-108.68,0.282,0.603,0,0,0.015,57,0.39,True,179,91,(4 3),(2 8),88.614,4.294731325793273,34.50990099009901,20
203,-108.295,0.281,0.603,0,0,0.015,57,0.39,True,180,18,(8 5),(4 7),88.67,4.294883863539202,34.42857142857143,20
204,-107.912,0.279,0.601,0,0,0.015,57,0.391,True,181,23,(0 4),(1 3),88.725,4.298776932967763,34.372549019607845,20
205,-107.711,0.278,0.601,0,0,0.015,57,0.39,True,182,30,(8 6),(6 8),88.78,4.321657548345217,34.35121951219512,20
206,-107.292,0.277,0.601,0,0,0.014,57,0.389,True,183,11,(4 6),(8 5),88.835,4.140846865401373,34.237864077669904,20
